r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
750.8051650572019,0.0,327.45575442265294,450.5693186308176,327.45575442265294,450.5693186308176,274682.45248210547,801.6893829551045,327.45575442265294,462.20467484408675,261.75450594521044,867.3906314325455,261.75450594521044,20000.0
747.0815592842895,0.0,330.86176413285625,460.1945275909635,330.86176413285625,460.1945275909635,274638.4777496659,823.362976107204,330.86176413285625,463.54323008901775,269.6239740699621,884.6007661700976,269.6239740699621,20000.0
724.9239581885857,0.0,334.25862883629554,435.86324436769917,334.25862883629554,435.86324436769917,274593.2798346505,939.0466431264933,334.25862883629554,464.86295610349816,263.669423277479,1009.6358486853101,263.669423277479,20000.0
766.5252359271557,0.0,337.64534196864884,471.61697501451675,337.64534196864884,471.61697501451675,274550.5427535945,802.0216122813655,337.64534196864884,466.16346182422785,279.31756123432416,860.349393015691,279.31756123432416,20000.0
712.1765423269271,0.0,341.02089997372383,450.4646612062956,341.02089997372383,450.4646612062956,274471.2337347414,759.9338392576004,341.02089997372383,467.44436188329456,269.46003385916373,831.4947053721614,269.46003385916373,20000.0
732.8143127845148,0.0,344.3843026008331,524.7849670067933,344.3843026008331,524.7849670067933,274334.8787779183,847.6343802028315,344.3843026008331,468.7052767223667,260.2116617705057,931.8070210331589,260.2116617705057,20000.0
698.3496774569496,0.0,347.73455320119,409.82154856629506,347.73455320119,409.82154856629506,274275.6723536078,867.8043121025308,347.73455320119,469.9458327051647,281.77157068706003,933.7672946166599,281.77157068706003,20000.0
718.4091848157432,0.0,351.0706590232374,481.16566913848646,351.0706590232374,481.16566913848646,274161.8452102618,846.336607840765,351.0706590232374,471.16566222817744,278.80309465866384,918.6041722053382,278.80309465866384,20000.0
721.138964190334,0.0,354.3916315068211,481.68872927496227,354.3916315068211,481.68872927496227,274046.9038136704,690.4881674897772,354.3916315068211,472.3644038295912,285.7457332512236,759.1340657453744,285.7457332512236,20000.0
731.5491751499263,0.0,357.6964865761218,429.12948809432703,357.6964865761218,429.12948809432703,273991.62701414985,766.6772394268162,357.6964865761218,473.54170229639857,266.1589662178,858.2147597851392,266.1589662178,20000.0
710.7634571588138,0.0,360.9842449312578,475.3841925893477,360.9842449312578,475.3841925893477,273866.0220337881,935.1681815158248,360.9842449312578,474.6972087696555,290.8407309140788,1005.3116955330039,290.8407309140788,20000.0
686.959500239755,0.0,364.25393233847285,474.3110206254221,364.25393233847285,474.3110206254221,273714.41658106394,728.2895101536301,364.25393233847285,475.83058084785625,287.0318822039784,805.5115602881251,287.0318822039784,20000.0
673.4480779273171,0.0,367.5045799188226,507.23704696897295,367.5045799188226,507.23704696897295,273513.12303210347,643.9636576248054,367.5045799188226,476.94148268839376,293.54628268801315,717.9219548556164,293.54628268801315,20000.0
698.3209083894413,0.0,370.7352244352743,463.01482247763016,370.7352244352743,463.01482247763016,273377.69389358,705.5195991742808,370.7352244352743,478.02958510707754,285.9616466953927,790.2931769141621,285.9616466953927,20000.0
690.2573800496477,0.0,373.94490857813463,415.7043090903432,373.94490857813463,415.7043090903432,273278.30205596116,805.2613199491794,373.94490857813463,479.0945656756777,301.7220967019801,877.4841318253349,301.7220967019801,20000.0
671.2657306299312,0.0,377.1326812487214,466.7962054469147,377.1326812487214,466.7962054469147,273105.6388998955,907.8568521675911,377.1326812487214,480.13610881746763,290.4009504419532,994.5885829743606,290.4009504419532,20000.0
680.2401130097232,0.0,380.2975978411946,532.2880738701872,380.2975978411946,532.2880738701872,272873.2933411938,655.8933590336353,380.2975978411946,481.1539059007361,282.7728162664366,753.4181406083942,282.7728162664366,20000.0
648.9092810239454,0.0,383.43872052246337,483.38913847148103,383.43872052246337,483.38913847148103,272655.3747632238,747.3817744155835,383.43872052246337,482.14765533024143,280.5477884753882,850.2727064626592,280.5477884753882,20000.0
700.7395462032875,0.0,386.55511851008623,538.6577733790787,386.55511851008623,538.6577733790787,272430.90141753794,863.3724219264532,386.55511851008623,483.1170626365808,276.0893333544682,973.8382070820724,276.0893333544682,20000.0
659.0191514995123,0.0,389.6458683480821,523.5599174252069,389.6458683480821,523.5599174252069,272176.71478326415,793.5830416496894,389.6458683480821,484.06184056344784,299.3528969475941,883.8760130501788,299.3528969475941,20000.0
642.7366190925138,0.0,392.7100541805702,505.0805104021327,392.7100541805702,505.0805104021327,271921.66083777393,873.0719113745703,392.7100541805702,484.9817091527528,319.5727413124022,946.2092242427368,319.5727413124022,20000.0
697.2609353726305,0.0,395.7467680231577,529.6022833824505,395.7467680231577,529.6022833824505,271693.57272174093,693.4023538945303,395.7467680231577,485.87639582758027,300.14768309536987,789.0014388223198,300.14768309536987,20000.0
659.9026553227739,0.0,398.75511003199546,597.6053813883756,398.75511003199546,597.6053813883756,271357.11488564336,748.1725872834005,398.75511003199546,486.7456354729597,292.3199645648632,854.6077327505313,292.3199645648632,20000.0
667.1055593499805,0.0,401.7341887704209,526.2250591697094,401.7341887704209,526.2250591697094,271096.2611970532,682.4447254197898,401.7341887704209,487.58917051442427,307.1254426258959,777.0534715643155,307.1254426258959,20000.0
637.2791792132367,0.0,404.6831214731101,521.2037164587797,404.6831214731101,521.2037164587797,270807.65353833453,741.5110560768405,404.6831214731101,488.40675099433633,299.1473187919139,847.0468587580383,299.1473187919139,20000.0
632.0659711077416,0.0,407.6010343076599,535.9650472333599,407.6010343076599,535.9650472333599,270496.15342790127,825.9529518742911,407.6010343076599,489.19813464595484,301.45745751240673,932.0965286695433,301.45745751240673,20000.0
619.7433854230837,0.0,410.4870626335239,596.238438865639,410.4870626335239,596.238438865639,270109.17131182516,670.0283328462283,410.4870626335239,489.9630869652243,314.52021143559335,765.9951840441605,314.52021143559335,20000.0
639.3973745240767,0.0,413.3403512582235,559.8073483223602,413.3403512582235,559.8073483223602,269775.4209867687,784.6657482599709,413.3403512582235,490.7013812802636,293.3710349940982,904.6350645240948,293.3710349940982,20000.0
627.7256582718481,0.0,416.16005469076015,542.3662664052038,416.16005469076015,542.3662664052038,269444.62032394455,672.9006802261601,416.16005469076015,491.41279881853336,312.9075463288981,776.1531885880228,312.9075463288981,20000.0
602.9620703924857,0.0,418.9453373921526,583.2073466991416,418.9453373921526,583.2073466991416,269045.42971024575,800.5316518755471,418.9453373921526,492.09712877166345,322.615151364711,896.8618379029899,322.615151364711,20000.0
621.3197314215831,0.0,421.69537402302524,616.0784047473627,421.69537402302524,616.0784047473627,268628.97566289693,680.04231639665,421.69537402302524,492.75416835791964,309.9027388725611,791.834951547114,309.9027388725611,20000.0
621.5841141714404,0.0,424.4093496881735,625.5614474965968,424.4093496881735,625.5614474965968,268200.5889798836,800.2322764161032,424.4093496881735,493.3837228822925,309.97286271216694,914.6687633921103,309.97286271216694,20000.0
581.7707726269224,0.0,427.08646017803545,565.6039749650726,427.08646017803545,565.6039749650726,267789.6693173674,866.2507923576701,427.08646017803545,493.98560579418955,307.1055728085827,986.2316797271221,307.1055728085827,20000.0
593.9779850087573,0.0,429.72591220699627,619.1145437758317,429.72591220699627,619.1145437758317,267334.80684639333,794.3022296065533,429.72591220699627,494.55963874271424,311.61562706861486,912.4125147449342,311.61562706861486,20000.0
634.2396070262433,0.0,432.3269236484557,609.9704265193774,432.3269236484557,609.9704265193774,266926.7491032517,776.107204635112,432.3269236484557,495.10565162951536,328.7168499378556,879.7172783457114,328.7168499378556,20000.0
582.5596208279245,0.0,434.8887237665891,631.2625261045964,434.8887237665891,631.2625261045964,266443.15747420845,731.0900791352358,434.8887237665891,495.6234826591906,313.14954551346756,852.8292573883562,313.14954551346756,20000.0
564.652303686254,0.0,437.4105534447334,626.8969868924894,437.4105534447334,626.8969868924894,265943.5022375575,753.1500168498275,437.4105534447334,496.1129783872301,322.2057887575081,868.3547815370538,322.2057887575081,20000.0
569.773036857331,0.0,439.89166541032944,612.9729708871878,439.89166541032944,612.9729708871878,265460.4106381173,821.0659559661075,439.89166541032944,496.5739937654855,336.6170511679264,924.3405702085095,336.6170511679264,20000.0
568.9050561803548,0.0,442.33132445635493,633.523349461703,442.33132445635493,633.523349461703,264953.46102037956,550.1238995725134,442.33132445635493,497.00639218515073,315.5295861182121,676.9256379106556,315.5295861182121,20000.0
554.7644385016295,0.0,444.72880765918245,603.1856586688672,444.72880765918245,603.1856586688672,264460.31099255313,805.9593281628346,444.72880765918245,497.41004551724205,307.7207609984397,942.9673748235773,307.7207609984397,20000.0
573.8621929825505,0.0,447.08340459279714,656.6513126009484,447.08340459279714,656.6513126009484,263930.43846834195,956.2257277508296,447.08340459279714,497.7848341505657,325.48504386983547,1077.8240884737922,325.48504386983547,20000.0
568.0961626169722,0.0,449.394417539311,685.9390764882086,449.394417539311,685.9390764882086,263363.2011369314,825.2135020273232,449.394417539311,498.13064702716093,322.6262801494916,951.981639417141,322.6262801494916,20000.0
546.7246050334579,0.0,451.6611616957125,611.3737250915344,451.6611616957125,611.3737250915344,262846.89085517765,735.0637333432252,451.6611616957125,498.4473816752092,340.6426995786338,846.0821954603039,340.6426995786338,20000.0
576.2361233108777,0.0,453.8829653767875,668.2255947956871,453.8829653767875,668.2255947956871,262301.01841831603,815.7045329242914,453.8829653767875,498.7349442393986,346.0150830833832,923.572415217697,346.0150830833832,20000.0
527.1385168421707,0.0,456.0591702141551,676.7443474564819,456.0591702141551,676.7443474564819,261695.35341748755,821.0687154655309,456.0591702141551,498.9932495087353,335.13118539480126,941.9967002848837,335.13118539480126,20000.0
519.3163467003965,0.0,458.1891313513554,666.1626621384052,458.1891313513554,666.1626621384052,261090.31797069818,735.8145007582058,458.1891313513554,499.22222094179324,345.5191337523349,848.4844983572266,345.5191337523349,20000.0
497.38471064386613,0.0,460.2722176349353,655.3219618096387,460.2722176349353,655.3219618096387,260472.10850189746,920.9140451387316,460.2722176349353,499.4217906893952,353.1444310093897,1028.0418317642777,353.1444310093897,20000.0
525.3228478089399,0.0,462.3078118014722,662.7238013858795,462.3078118014722,662.7238013858795,259872.39973651903,687.7434575236831,462.3078118014722,499.59189961471793,331.9531430962215,818.0981262289338,331.9531430962215,20000.0
514.0270484745259,0.0,464.29531066048287,675.3310070812214,464.29531066048287,675.3310070812214,259246.80046725186,591.0254453497172,464.29531066048287,499.7324973108156,342.4946195842647,712.8261364259346,342.4946195842647,20000.0
523.4051504069956,0.0,466.23412527316157,642.843488051485,466.23412527316157,642.843488051485,258661.1280043342,663.4349274011631,466.23412527316157,499.84354211555643,329.1880270513733,800.4810256229512,329.1880270513733,20000.0
513.7144891922071,0.0,468.12368112689563,693.1529102636946,468.12368112689563,693.1529102636946,258013.5659021358,653.9952763122697,468.12368112689563,499.92500112396834,347.06263096232857,775.0563264768361,347.06263096232857,20000.0
518.8250823697855,0.0,469.96341830550557,712.0297456551593,469.96341830550557,712.0297456551593,257350.39782054492,568.7658300146654,469.96341830550557,499.97685019798905,344.6282543630401,694.1009939571306,344.6282543630401,20000.0
473.5971083429658,0.0,471.75279165516054,639.3276065322302,471.75279165516054,639.3276065322302,256712.9145307005,802.6291236317703,471.75279165516054,499.99907397361903,357.02285296631896,917.3590623206132,357.02285296631896,20000.0
522.898893917607,0.0,473.4912709459194,724.3830931579704,473.4912709459194,724.3830931579704,256037.93906051424,646.4954203146826,473.4912709459194,499.9916658654738,352.97371659409123,767.0129746665125,352.97371659409123,20000.0
481.34057252540566,0.0,475.17834102884854,747.0496163953663,475.17834102884854,747.0496163953663,255297.05167561542,457.22585726733683,475.17834102884854,499.9546280687357,356.36774221083243,576.0364560853525,356.36774221083243,20000.0
475.9012863597633,0.0,476.8135019886727,732.510714700989,476.8135019886727,732.510714700989,254563.62874528553,811.829974085904,476.8135019886727,499.88797155850335,347.4203518601649,941.2231242144123,347.4203518601649,20000.0
509.33320685915976,0.0,478.3962692919097,748.4298863334873,478.3962692919097,748.4298863334873,253846.1357965193,529.3879430461832,478.3962692919097,499.7917160865392,373.61242780387374,634.1717845342203,373.61242780387374,20000.0
453.0208793338798,0.0,479.9261739304486,679.5671756201815,479.9261739304486,679.5671756201815,253139.66332630254,779.7253261364791,479.9261739304486,499.665890175417,349.41279992276696,910.2387001441609,349.41279992276696,20000.0
476.09579224066573,0.0,481.4027625605272,723.7628752825635,481.4027625605272,723.7628752825635,252410.59348070013,579.2783191327412,481.4027625605272,499.51053111006973,374.15833626552086,686.5227454277474,374.15833626552086,20000.0
496.34429943895276,0.0,482.8255976370667,732.146127812243,482.8255976370667,732.146127812243,251691.96605468978,837.2369694379258,482.8255976370667,499.3256849267414,359.39142836645567,960.6711387085375,359.39142836645567,20000.0
466.5525383162983,0.0,484.1942575433269,725.3367490194763,484.1942575433269,725.3367490194763,250948.98758644328,542.7602475986348,484.1942575433269,499.11140639934547,357.41008909306004,669.5444160489033,357.41008909306004,20000.0
437.0914498300347,0.0,485.50833671583933,751.3913285395857,485.50833671583933,751.3913285395857,250149.1793710179,687.368980896865,485.50833671583933,498.86775902323404,356.43997601154234,816.4373416011634,356.43997601154234,20000.0
