r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
444.5330635823285,0.0,156.46461726480797,605.3867924939522,156.46461726480797,288.0684463175205,0.0,406.7956311271058,156.46461726480797,302.7881803370939,269.799670192642,302.7881803370939,269.799670192642,11958.796018593644
444.8269390355113,0.0,154.08848918270292,545.6654486545144,154.08848918270292,290.7384498528084,0.0,518.173798430709,154.08848918270292,302.3989449367632,276.721705124291,302.3989449367632,276.721705124291,12051.937656146001
438.59307893546656,0.0,151.75559783028086,526.7412246778396,151.75559783028086,286.8374811051857,0.0,416.3518357107717,151.75559783028086,302.03863083545104,262.6527937498784,302.03863083545104,262.6527937498784,12055.353665101724
432.5809983641115,0.0,149.4666344935984,540.7859305969416,149.4666344935984,283.1143638705131,0.0,628.6270646918551,149.4666344935984,301.70734480200184,268.3801353017791,301.70734480200184,268.3801353017791,12263.359884183397
432.7870512265003,0.0,147.2222774418916,560.2478881974582,147.2222774418916,285.5647737846087,0.0,376.2808792003229,147.2222774418916,301.405185003617,263.83997955830563,301.405185003617,263.83997955830563,12221.617876263688
472.4872167177224,0.0,145.02319172659207,471.63077043573026,145.02319172659207,327.4640249911303,0.0,459.43206397796837,145.02319172659207,301.13224097676596,261.54023578366804,301.13224097676596,261.54023578366804,12263.400655207815
457.2696007632653,0.0,142.87002898425737,537.636734143631,142.87002898425737,314.39957177900794,0.0,442.9250788819327,142.87002898425737,300.88859360065453,264.8179663252866,300.88859360065453,264.8179663252866,12283.489203148065
466.9470567581678,0.0,140.7634272434772,530.7241833632581,140.7634272434772,326.18362951469055,0.0,432.32355872679545,140.7634272434772,300.6743150732586,250.62623205872544,300.6743150732586,250.62623205872544,12305.275641986353
453.6124927620036,0.0,138.70401073581144,529.5772401631938,138.70401073581144,314.9084820261922,0.0,407.57307436956506,138.70401073581144,300.48946888993027,266.4993322145098,300.48946888993027,266.4993322145098,12284.56392598729
452.1778478467065,0.0,136.6923897108168,536.5784662913871,136.6923897108168,315.48545813588976,0.0,558.4660283703184,136.6923897108168,300.33410982458304,245.3443211752319,300.33410982458304,245.3443211752319,12434.04391306861
494.74602208894555,0.0,134.72916025521818,493.1070187595058,134.72916025521818,360.0168618337274,0.0,350.28068431528027,134.72916025521818,300.20828391346083,253.86964007438866,300.20828391346083,253.86964007438866,12364.975833651259
476.8085394434616,0.0,132.81490411627274,468.4499883840663,132.81490411627274,343.9936353271888,0.0,398.2414234048057,132.81490411627274,300.11202844149665,250.74088701555098,300.11202844149665,250.74088701555098,12345.17924571529
484.09406865665477,0.0,130.95018852938756,559.3333199575086,130.95018852938756,353.1438801272672,0.0,729.0706673274178,130.95018852938756,300.0453719312643,262.03267150517667,300.0453719312643,262.03267150517667,12643.122058135654
537.371092272803,0.0,129.13556605003484,501.9807328322733,129.13556605003484,408.23552622276816,0.0,688.9442960777922,129.13556605003484,300.0083341345262,235.02973631123268,300.0083341345262,235.02973631123268,12926.163849817722
469.38255752131454,0.0,127.371574390018,467.38391428781233,127.371574390018,342.01098313129654,0.0,544.9582362063051,127.371574390018,300.00092602638097,260.0625334025062,300.00092602638097,260.0625334025062,13038.430200985158
523.6796100570874,0.0,125.65873625813595,500.34334658456777,125.65873625813595,398.02087379895147,0.0,447.6317452362413,125.65873625813595,300.02314980201095,250.84562986338622,300.02314980201095,250.84562986338622,13060.851902814138
507.46203951615587,0.0,123.99755920529293,473.2968083186819,123.99755920529293,383.46448031086294,0.0,596.0414891270977,123.99755920529293,300.07499887603166,261.00026373866234,300.07499887603166,261.00026373866234,13219.815688531835
553.9475142699788,0.0,122.38853547410145,450.0844754560021,122.38853547410145,431.55897879587735,0.0,554.951193986632,122.38853547410145,300.15645788444357,240.53398886233222,300.15645788444357,240.53398886233222,13356.464971245792
501.18736209063496,0.0,120.83214185301836,459.2281661769981,120.83214185301836,380.3552202376166,0.0,582.0367328199077,120.83214185301836,300.2675026891844,246.32713449866097,300.2675026891844,246.32713449866097,13512.739208730873
490.22952645596484,0.0,119.32883953506328,451.13436494343694,119.32883953506328,370.90068692090153,0.0,522.3144792988464,119.32883953506328,300.40810038528207,224.34209143617971,300.40810038528207,224.34209143617971,13629.632335743321
483.34235275876847,0.0,117.87907398115695,493.3302374268366,117.87907398115695,365.46327877761155,0.0,457.8259591577208,117.87907398115695,300.5782093106048,236.0116955752009,300.5782093106048,236.0116955752009,13668.747463996393
526.6226393167626,0.0,116.48327478812149,493.2179790436254,116.48327478812149,410.1393645286411,0.0,620.6707852381248,116.48327478812149,300.77777905820676,250.3479471804283,300.77777905820676,250.3479471804283,13854.775797784005
504.9166107349387,0.0,115.14185556138133,450.45044793738583,115.14185556138133,389.7747551735573,0.0,573.3196679152192,115.14185556138133,301.00675049126465,241.78807211313554,301.00675049126465,241.78807211313554,14000.442498656204
538.9505752167242,0.0,113.85521379240416,476.50813355432024,113.85521379240416,425.0953614243201,0.0,528.6022692594207,113.85521379240416,301.2650557606013,246.4392389350215,301.2650557606013,246.4392389350215,14095.195687012407
536.9215705750387,0.0,112.6237307409138,482.48210390533495,112.6237307409138,424.2978398341249,0.0,524.6557680077325,112.6237307409138,301.5526183247907,223.70894231246928,301.5526183247907,223.70894231246928,14207.213625123793
562.0700372129061,0.0,111.44777132191598,442.78402883272247,111.44777132191598,442.78402883272247,7.838237058267623,454.0281767119101,111.44777132191598,301.86935297283907,222.2476412269509,301.86935297283907,222.2476412269509,14248.57257895783
585.3743727961963,0.0,110.32768399756583,428.92866789018217,110.32768399756583,428.92866789018217,53.95625796671595,511.91853882712735,110.32768399756583,302.2151658494343,222.43761133756595,302.2151658494343,222.43761133756595,14346.166024595523
574.7664586901988,0.0,109.26380067391105,446.95245406989244,109.26380067391105,446.95245406989244,72.5064619131112,407.19589966470676,109.26380067391105,302.5899544827579,235.78890141086666,302.5899544827579,235.78890141086666,14324.246869040517
562.1845082855928,0.0,108.2564366025409,449.3825157410302,108.2564366025409,449.3825157410302,77.05201785513282,715.5421580755415,108.2564366025409,302.99360781484927,212.0818575249878,302.99360781484927,212.0818575249878,14632.969998378761
567.5910238615631,0.0,107.30589028717026,452.23550991463514,107.30589028717026,452.23550991463514,85.10164151489056,719.5309851948828,107.30589028717026,303.42600623451443,250.35973184761372,303.42600623451443,250.35973184761372,14906.021135778687
558.6218302410775,0.0,106.41244339518721,412.5388240880369,106.41244339518721,412.5388240880369,124.77220427274398,482.430888102609,106.41244339518721,303.88702161276984,244.77561744344013,303.88702161276984,244.77561744344013,14946.201828220273
597.7049343194766,0.0,105.57636067418778,464.8156640891836,105.57636067418778,464.8156640891836,152.08511382884922,442.7637393781944,105.57636067418778,304.3765173408094,206.50306510636457,304.3765173408094,206.50306510636457,14983.662345825482
602.319671284218,0.0,104.79788987352643,391.3413939476186,104.79788987352643,391.3413939476186,258.2655012919222,539.1840057310449,104.79788987352643,304.89434837048464,214.14980022693743,304.89434837048464,214.14980022693743,15108.60009283263
612.6898500160283,0.0,104.07726167090209,443.6772996937713,104.07726167090209,443.6772996937713,323.20078994327713,518.5622957437041,104.07726167090209,305.4403612572857,202.25821907520918,305.4403612572857,202.25821907520918,15223.541069914741
586.5118693794059,0.0,103.41468960400366,403.27910177629775,103.41468960400366,403.27910177629775,403.0188679423816,412.16143643889546,103.41468960400366,306.0143942058104,222.30947182733803,306.0143942058104,222.30947182733803,15210.793329924492
603.8202194633433,0.0,102.81037000723404,422.93582571088405,102.81037000723404,422.93582571088405,481.09289168760677,598.8137854692872,102.81037000723404,306.6162771177074,230.42749876121948,306.6162771177074,230.42749876121948,15375.373709522086
615.3729471842009,0.0,102.26448195353191,427.5972899411462,102.26448195353191,427.5972899411462,566.6040669771296,675.8877588576695,102.26448195353191,307.24583164208025,224.23882011381278,307.24583164208025,224.23882011381278,15622.041298577395
614.6604486551005,0.0,101.77718720130909,395.5461245063575,101.77718720130909,395.5461245063575,683.9412039245635,599.3405918686159,101.77718720130909,307.9028712283364,224.4225938731963,307.9028712283364,224.4225938731963,15790.833612545786
584.8651620972779,0.0,101.3486301465172,425.5305359249695,101.3486301465172,425.5305359249695,741.9271999503547,567.440163443257,101.3486301465172,308.58720118146664,229.41512680841274,308.58720118146664,229.41512680841274,15921.620078145681
618.088352462094,0.0,100.97893777986053,405.8391698236032,100.97893777986053,405.8391698236032,853.197444808985,641.2558419517501,100.97893777986053,309.2986187197364,222.12080366746284,309.2986187197364,222.12080366746284,16132.435435490092
649.1383016074669,0.0,100.66821964916602,396.14071169131495,100.66821964916602,396.14071169131495,1005.526815075971,591.1859914880619,100.66821964916602,310.0369130347756,209.30048620551685,310.0369130347756,209.30048620551685,16304.952247387027
658.1016269254274,0.0,100.41656782692161,382.28377816197883,100.41656782692161,382.28377816197883,1180.928096012498,594.864597510187,100.41656782692161,310.80186535404505,203.4616329420235,310.80186535404505,203.4616329420235,16485.969914428068
607.2913184016138,0.0,100.22405688299327,359.5243884993495,100.22405688299327,359.5243884993495,1328.4709690317688,607.6739063859226,100.22405688299327,311.59324900566355,208.8532865047761,311.59324900566355,208.8532865047761,16673.421342186542
650.4112057700952,0.0,100.09074386252854,393.838911817163,100.09074386252854,393.838911817163,1484.9525191221724,601.2356563360921,100.09074386252854,312.41082948557556,218.58100912752127,312.41082948557556,218.58100912752127,16843.755903772068
650.4394023303241,0.0,100.01666826905242,404.1930879524763,100.01666826905242,404.1930879524763,1631.1821652309677,583.8237205413477,100.01666826905242,313.2543645270403,211.9599777580144,313.2543645270403,211.9599777580144,17002.381950297415
628.9463504320801,0.0,100.00185205276196,339.6931163528986,100.00185205276196,339.6931163528986,1820.4335472573873,716.855381672756,100.00185205276196,314.1236041724197,203.62658345780696,314.1236041724197,203.62658345780696,17301.488996392705
641.6830485626535,0.0,100.04629960402184,357.1676972638074,100.04629960402184,357.1676972638074,2004.9025989522115,505.1006603260907,100.04629960402184,315.01829084724716,221.29298826306132,315.01829084724716,221.29298826306132,17370.32467721251
667.4345621022671,0.0,100.14999775206329,338.0375276096761,100.14999775206329,338.0375276096761,2234.149635692739,562.3563263316217,100.14999775206329,315.9381594365521,202.9830188666277,315.9381594365521,202.9830188666277,17513.909822993013
661.3165009022727,0.0,100.31291576888711,355.00373215127,100.31291576888711,355.00373215127,2440.1494886748546,731.8020510501686,100.31291576888711,316.88293736341905,219.12117259214352,316.88293736341905,219.12117259214352,17810.020679856505
680.7825536953508,0.0,100.53500537836888,337.86901268381183,100.53500537836888,337.86901268381183,2682.5280243080247,607.0197237950487,100.53500537836888,317.8523446697584,192.49821256538334,317.8523446697584,192.49821256538334,18007.22485179478
701.3613865261142,0.0,100.81620077056417,373.58198735017487,100.81620077056417,373.58198735017487,2909.4912227134,559.1764621568904,100.81620077056417,318.8460940992637,211.5910514011264,318.8460940992637,211.5910514011264,18136.780369221844
688.9117949476484,0.0,101.15641862120958,405.51822007262547,101.15641862120958,405.51822007262547,3091.7283789672133,578.9221458451836,101.15641862120958,319.8638911825323,199.09859703061426,319.8638911825323,199.09859703061426,18297.89644547509
670.8653180488653,0.0,101.5555581164135,352.24804498217844,101.5555581164135,352.24804498217844,3308.7900939174865,749.169677039551,101.5555581164135,320.90543432432224,206.74284007227467,320.90543432432224,206.74284007227467,18620.973406234458
705.062906192653,0.0,102.01350098252934,360.29935014414764,102.01350098252934,360.29935014414764,3551.5401489834626,694.1068059964368,102.01350098252934,321.97041489292235,200.8321402578577,321.97041489292235,200.8321402578577,18894.291158062642
689.740052577406,0.0,102.53011152120263,331.5189610894847,102.53011152120263,331.5189610894847,3807.2311289501813,649.5336276306233,102.53011152120263,323.0585173116061,192.62996369206778,323.0585173116061,192.62996369206778,19130.666416210795
682.006900592255,0.0,103.10523664958143,346.49171355396777,103.10523664958143,346.49171355396777,4039.641079338887,459.9005766050107,103.10523664958143,324.1694191521436,206.92276738373747,324.1694191521436,206.92276738373747,19162.580042929505
712.9012202278913,0.0,103.7387059456781,345.66533376673044,103.7387059456781,345.66533376673044,4303.13825985437,619.3540308096628,103.7387059456781,325.30279123034427,213.22934183441075,325.30279123034427,213.22934183441075,19347.14064662009
679.6597633463828,0.0,104.4303316988686,275.8530337596713,104.4303316988686,275.8530337596713,4602.514657742213,521.0544338468408,104.4303316988686,326.4582977036012,196.79786336058268,326.4582977036012,196.79786336058268,19449.369251101616
683.5410398382468,0.0,105.1799089655158,335.0576757359318,105.1799089655158,335.0576757359318,4845.818112879012,620.3348619941688,105.1799089655158,327.63559617040875,189.1964877596122,327.63559617040875,189.1964877596122,19658.05193813128
694.5364291237141,0.0,105.98721562969848,356.73738940438164,105.98721562969848,356.73738940438164,5077.629936968646,728.7695591459296,105.98721562969848,328.83433777182245,207.30374478420285,328.83433777182245,207.30374478420285,19956.670630350884
714.3907354162812,0.0,106.85201246902889,244.45178230376473,106.85201246902889,244.45178230376473,5440.716877612133,549.145911748518,106.85201246902889,330.05416729483517,205.67228547933067,406.9962690891011,205.67228547933067,20000.0
735.8813912398888,0.0,107.77404322553969,363.02415176174406,107.77404322553969,363.02415176174406,5705.800073864739,685.5848169712789,107.77404322553969,331.2947232776331,200.4369432925937,592.9219169042243,200.4369432925937,20000.0
712.4185199261324,0.0,108.75303468161886,308.26494219986387,108.75303468161886,308.26494219986387,6001.200616909388,758.5050491866689,108.75303468161886,332.55563811670527,213.52327400671007,653.7348098615776,213.52327400671007,20000.0
