r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
750.8128144079633,0.0,262.35465803135077,366.3691506544394,262.35465803135077,366.3691506544394,24297.163828742694,715.6561907105317,262.35465803135077,433.75228995941126,248.04933772472413,729.9615110171578,248.04933772472413,20000.0
776.4916323897728,0.0,265.741371163704,384.07294964427945,265.741371163704,384.07294964427945,24423.841140324483,837.7765473474839,265.741371163704,435.36761221763703,222.58702983303175,880.930888678155,222.58702983303175,20000.0
760.9167329229994,0.0,269.1382358671432,331.2756653620923,269.1382358671432,331.2756653620923,24584.343972018247,761.0627291482105,269.1382358671432,436.9724542890672,237.51022022273594,792.6907447926187,237.51022022273594,20000.0
791.9817500993696,0.0,272.5442455773463,406.1842043253714,272.5442455773463,406.1842043253714,24697.597272214898,783.4385238677854,272.5442455773463,438.56634062436046,236.8784267807746,819.1043426643575,236.8784267807746,20000.0
770.345843752582,0.0,275.95839102012934,313.1703830127913,275.95839102012934,313.1703830127913,24878.814341934558,632.7102780086644,275.95839102012934,440.148798920597,228.07501710511025,680.593651923683,228.07501710511025,20000.0
739.8054210611117,0.0,279.3796605105128,386.03091457736446,279.3796605105128,386.03091457736446,24953.209187907793,921.0941086304654,279.3796605105128,441.7193602612314,243.91175311978154,956.5620160211982,243.91175311978154,20000.0
770.5035440080105,0.0,282.8070402525104,333.5399943921666,282.8070402525104,333.5399943921666,25107.365697271125,889.5102930135787,282.8070402525104,443.27755925504306,238.51639018940526,933.800943076684,238.51639018940526,20000.0
800.2814537713738,0.0,286.23951463953557,404.9703660562292,286.23951463953557,404.9703660562292,25216.437270346734,1037.413935733482,286.23951463953557,444.822934174041,242.61654258027107,1081.0369077927464,242.61654258027107,20000.0
769.2507649563833,0.0,289.6760665553487,389.0084591976704,289.6760665553487,389.0084591976704,25307.003509550097,706.7664643467486,289.6760665553487,446.355027090285,225.61056230717804,770.8319685949207,225.61056230717804,20000.0
755.2255684234414,0.0,293.11567767545023,437.1543148173552,293.11567767545023,437.1543148173552,25331.959085480732,718.0595668717289,293.11567767545023,447.87338401157865,242.23936469335052,768.9358798538273,242.23936469335052,20000.0
769.2570374269461,0.0,296.55732876883303,395.0655792239434,296.55732876883303,395.0655792239434,25409.5932149149,878.138874800692,296.55732876883303,449.3775550159975,263.7758179103971,910.9203856591288,263.7758179103971,20000.0
761.1116362591814,0.0,299.99999999999983,371.17941666506044,299.99999999999983,371.17941666506044,25499.52543450902,844.6982645094645,299.99999999999983,450.8670943852102,245.82573900407277,898.8725255053922,245.82573900407277,20000.0
756.3423644335052,0.0,303.4426712311667,417.95190996182936,303.4426712311667,417.95190996182936,25534.47321774953,844.000087051679,303.4426712311667,452.3415607365547,244.88355592850135,902.5592023543446,244.88355592850135,20000.0
735.9095129941903,0.0,306.8843223245488,391.3770696494534,306.8843223245488,391.3770696494534,25572.12133876972,722.9369346114898,306.8843223245488,453.8005171538299,251.53279153295534,778.2884654030842,251.53279153295534,20000.0
776.7906050024606,0.0,310.32393344465027,454.8188845181061,310.32393344465027,454.8188845181061,25583.769125809424,712.7682387549655,310.32393344465027,455.24353131676185,258.32760344536945,764.7645687542456,258.32760344536945,20000.0
741.83832977331,0.0,313.7604853604634,419.1872208086895,313.7604853604634,419.1872208086895,25592.659749413582,796.5911294282113,313.7604853604634,456.6701756291116,247.63338431674902,862.7182304719247,247.63338431674902,20000.0
737.8115125433284,0.0,317.1929597474886,446.7210562141531,317.1929597474886,446.7210562141531,25566.557245995267,954.8811670814157,317.1929597474886,458.0800273453799,262.6564800994456,1009.4176467294576,262.6564800994456,20000.0
723.9958883972574,0.0,320.6203394894869,383.01467841165413,320.6203394894869,383.01467841165413,25586.918116491383,602.7650374808334,320.6203394894869,459.4726686960761,263.27775054958073,660.107626420738,263.27775054958073,20000.0
718.3726415547831,0.0,324.0416089798704,455.19202948448293,324.0416089798704,455.19202948448293,25526.057119581812,831.9236089701666,324.0416089798704,460.84768701151233,253.59726455329476,902.3679533967411,253.59726455329476,20000.0
717.3230047212634,0.0,327.45575442265266,443.795568128583,327.45575442265266,443.795568128583,25472.12880175184,1042.0313552887515,327.45575442265266,462.20467484408675,271.9009707332038,1097.586138978199,271.9009707332038,20000.0
752.3344773812499,0.0,330.86176413285585,399.93951214883714,330.86176413285585,399.93951214883714,25493.662002851393,1014.3311393037932,330.86176413285585,463.5432300890177,266.3036733634656,1078.889230073183,266.3036733634656,20000.0
759.4050476684405,0.0,334.25862883629503,494.69744274573287,334.25862883629503,494.69744274573287,25424.110978937806,784.0084209220862,334.25862883629503,464.86295610349805,267.5824351864506,850.6846145719322,267.5824351864506,20000.0
726.022261891386,0.0,337.64534196864827,445.1563287124542,337.64534196864827,445.1563287124542,25367.33157014809,819.9464327537698,337.64534196864827,466.1634618242277,263.08096074644413,894.510813975972,263.08096074644413,20000.0
725.2525558560932,0.0,341.02089997372315,448.3076999847102,341.02089997372315,448.3076999847102,25303.25552604575,902.8662226146363,341.02089997372315,467.4443618832944,280.29907527437535,963.5880473139829,280.29907527437535,20000.0
694.1287037594816,0.0,344.384302600833,430.46421708802063,344.384302600833,430.46421708802063,25222.535710116375,885.0953046136541,344.384302600833,468.7052767223665,280.2962157262218,949.1833914882643,280.2962157262218,20000.0
736.983831907769,0.0,347.7345532011898,421.4064924717161,347.7345532011898,421.4064924717161,25190.378496351237,884.6615491163249,347.7345532011898,469.94583270516443,260.3197177528168,972.0763845646972,260.3197177528168,20000.0
721.4001571273152,0.0,351.0706590232371,437.46986323034474,351.0706590232371,437.46986323034474,25123.23813122497,658.2832343420545,351.0706590232371,471.16566222817744,276.68524776972635,732.6686455955645,276.68524776972635,20000.0
713.4181872504065,0.0,354.39163150682066,457.40385363720145,354.39163150682066,457.40385363720145,25024.860833331357,763.3164115761381,354.39163150682066,472.3644038295912,294.8076114117221,822.9004316712359,294.8076114117221,20000.0
705.1073469211536,0.0,357.6964865761213,494.6597511138763,357.6964865761213,494.6597511138763,24877.61194256251,873.9520432436619,357.6964865761213,473.54170229639846,251.13646875722054,980.5120610625627,251.13646875722054,20000.0
704.3871475556111,0.0,360.9842449312572,490.5370071243112,360.9842449312572,490.5370071243112,24730.477838062554,659.489591478921,360.9842449312572,474.6972087696554,278.75819846757844,741.715637942601,278.75819846757844,20000.0
680.5435762330487,0.0,364.25393233847285,455.3697490605054,364.25393233847285,455.3697490605054,24591.397732896625,742.0152720137576,364.25393233847285,475.8305808478561,281.6136400125569,824.655564339673,281.6136400125569,20000.0
678.1492405315928,0.0,367.5045799188225,520.0759889218951,367.5045799188225,520.0759889218951,24381.9664045875,904.1153583870362,367.5045799188225,476.9414826883936,281.98110757968425,989.6388307261755,281.98110757968425,20000.0
671.1213765837157,0.0,370.73522443527406,463.53608331272216,370.73522443527406,463.53608331272216,24218.81647342322,677.0457773648606,370.73522443527406,478.0295851070773,274.38286729463925,773.3981345054967,274.38286729463925,20000.0
695.5520293213674,0.0,373.9449085781343,517.25393723728,373.9449085781343,517.25393723728,24023.169656929174,816.3703687822657,373.9449085781343,479.0945656756777,296.3860192309554,893.9292581294432,296.3860192309554,20000.0
666.9482357806525,0.0,377.132681248721,568.4624628571627,377.132681248721,568.4624628571627,23744.522748603944,812.6575111495526,377.132681248721,480.1361088174676,289.9262078061791,899.8639845920957,289.9262078061791,20000.0
675.9984158836583,0.0,380.2975978411941,502.66140935875046,380.2975978411941,502.66140935875046,23537.56215728766,856.002474551719,380.2975978411941,481.153905900736,292.0803453009611,944.2197270919519,292.0803453009611,20000.0
653.8642140072049,0.0,383.43872052246275,540.7382899890955,383.43872052246275,540.7382899890955,23267.249360783306,639.4914311684158,383.43872052246275,482.14765533024126,282.56303861780003,740.3671130730794,282.56303861780003,20000.0
681.6628116024485,0.0,386.5551185100862,512.8412269539145,386.5551185100862,512.8412269539145,23049.515826921754,685.1106406761877,386.5551185100862,483.1170626365806,296.0483090528627,775.6174501334121,296.0483090528627,20000.0
673.5448135059855,0.0,389.64586834808193,563.7814041450997,389.64586834808193,563.7814041450997,22769.63336793456,819.331082954447,389.64586834808193,484.0618405634476,289.1238429386613,919.853108363869,289.1238429386613,20000.0
663.6582503919888,0.0,392.7100541805699,544.0809466465861,392.7100541805699,544.0809466465861,22496.50061749939,433.37320771634285,392.7100541805699,484.9817091527528,320.95136501748004,505.13189687943105,320.95136501748004,20000.0
648.3968792968417,0.0,395.7467680231573,527.0847008948241,395.7467680231573,527.0847008948241,22222.066027878252,842.5339622391645,395.7467680231573,485.87639582758027,296.94612243643854,941.3346078258827,296.94612243643854,20000.0
624.851396390739,0.0,398.755110031995,556.4658003899757,398.755110031995,556.4658003899757,21891.696513847022,972.3549510154285,398.755110031995,486.74563547295963,296.5005697162727,1074.6094913311513,296.5005697162727,20000.0
617.2752476765327,0.0,401.73418877042036,611.2638406582832,401.73418877042036,611.2638406582832,21495.97373209485,617.0029383524401,401.73418877042036,487.5891705144242,291.4778750014838,727.2592521213776,291.4778750014838,20000.0
631.0315818320681,0.0,404.6831214731094,593.0828543045516,404.6831214731094,593.0828543045516,21129.23933814926,718.9730911372749,404.6831214731094,488.4067509943362,272.0239205756685,851.6322920347176,272.0239205756685,20000.0
652.1737980535106,0.0,407.6010343076598,525.4289907561182,407.6010343076598,525.4289907561182,20848.38311113899,907.2065148867523,407.6010343076598,489.1981346459547,312.87257428403,1001.9349749103826,312.87257428403,20000.0
665.1163288372676,0.0,410.48706263352375,613.1178599309167,410.48706263352375,613.1178599309167,20489.89451741182,956.9219384369977,410.48706263352375,489.9630869652242,300.97435815013114,1066.4346429203902,300.97435815013114,20000.0
648.9329279514807,0.0,413.3403512582232,594.0464167613136,413.3403512582232,594.0464167613136,20131.440677343762,647.8863597044924,413.3403512582232,490.7013812802636,295.5154369835286,765.7112739791867,295.5154369835286,20000.0
629.5517354941076,0.0,416.1600546907598,562.2090178905306,416.1600546907598,562.2090178905306,19782.623340256578,764.2762633868379,416.1600546907598,491.41279881853336,311.1920514373139,869.2442666402836,311.1920514373139,20000.0
640.94787127585,0.0,418.9453373921522,575.8047591290067,418.9453373921522,575.8047591290067,19428.82111501127,593.2759999757807,418.9453373921522,492.0971287716634,300.5520126640435,711.6693247038888,300.5520126640435,20000.0
620.0391158344647,0.0,421.69537402302467,609.2205380854474,421.69537402302467,609.2205380854474,19017.944318737264,703.8954467143121,421.69537402302467,492.7541683579196,306.2771886350061,819.3136321023314,306.2771886350061,20000.0
607.4615185331514,0.0,424.40934968817345,559.1083370760987,424.40934968817345,559.1083370760987,18641.888150506144,645.4128161183114,424.40934968817345,493.38372288229243,309.16156370730647,760.6606020991787,309.16156370730647,20000.0
564.5764790787703,0.0,427.08646017803534,650.5396966813717,427.08646017803534,650.5396966813717,18128.838472725507,789.2682679686062,427.08646017803534,493.98560579418944,309.8362790480757,906.5184490985655,309.8362790480757,20000.0
573.0685114179864,0.0,429.7259122069961,586.666631429684,429.7259122069961,586.666631429684,17685.514440506813,757.0741734529906,429.7259122069961,494.55963874271424,324.6908358897448,862.1092497702414,324.6908358897448,20000.0
570.5150216352881,0.0,432.32692364845536,624.2321455181177,432.32692364845536,624.2321455181177,17199.470392975527,813.2882856230061,432.32692364845536,495.10565162951536,309.6791644868356,935.9360447846244,309.6791644868356,20000.0
566.745647147224,0.0,434.8887237665887,610.7237187436773,434.8887237665887,610.7237187436773,16720.603597612484,829.9958372385075,434.8887237665887,495.62348265919053,324.30670500452834,940.5778560005681,324.30670500452834,20000.0
587.6443833449645,0.0,437.41055344473295,572.744420112872,437.41055344473295,572.744420112872,16298.093007399844,924.3788623353055,437.41055344473295,496.11297838723,334.3916159527396,1027.3977998272992,334.3916159527396,20000.0
607.2905577094492,0.0,439.8916654103289,580.0236897452811,439.8916654103289,580.0236897452811,15885.468209953684,744.1027878699207,439.8916654103289,496.5739937654854,316.61761023858946,867.3768430416586,316.61761023858946,20000.0
572.5130505182822,0.0,442.3313244563549,654.6770801657675,442.3313244563549,654.6770801657675,15360.972855849845,709.9606484861968,442.3313244563549,497.0063921851506,328.83749450537306,823.4544784371792,328.83749450537306,20000.0
579.4632358777111,0.0,444.72880765918234,673.9460959124596,444.72880765918234,673.9460959124596,14821.761188155913,757.3968886341048,444.72880765918234,497.410045517242,325.7630087360579,876.3626875572309,325.7630087360579,20000.0
570.8801798123515,0.0,447.0834045927969,655.9121281198265,447.0834045927969,655.9121281198265,14289.645835255642,786.1277580930581,447.0834045927969,497.78483415056564,320.4263970416665,912.7847656441869,320.4263970416665,20000.0
551.6408927599726,0.0,449.3944175393108,681.0091404448552,449.3944175393108,681.0091404448552,13710.883170031448,715.5990150475888,449.3944175393108,498.1306470271609,319.11671638532425,845.8767162015736,319.11671638532425,20000.0
