r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
782.97755766777,0.0,222.8673187512785,365.223137476942,222.8673187512785,365.223137476942,125519.83250680858,863.7382699562681,222.8673187512785,413.72787721132636,208.2206998157566,878.3848888917914,208.2206998157566,20000.0
800.3934569857454,0.0,226.0550914218652,334.25310179452083,226.0550914218652,334.25310179452083,125759.91777057794,740.6065379248114,226.0550914218652,415.43088206642807,232.4402106678005,734.2214186788749,232.4402106678005,20000.0
802.1755476357051,0.0,229.2647755647256,339.45173691472803,229.2647755647256,339.45173691472803,125993.3768057342,702.2662000592256,229.2647755647256,417.1293144181477,232.56432983875266,698.9666457852004,232.56432983875266,20000.0
799.8349490740139,0.0,232.49542008117731,348.25220529794194,232.49542008117731,348.25220529794194,126212.46412942909,720.1703206153604,232.49542008117731,418.82267098432436,239.10426236337926,713.5614783331571,239.10426236337926,20000.0
732.0342613537603,0.0,235.74606766152698,300.7106756162542,235.74606766152698,300.7106756162542,126408.04164750507,624.1421108594589,235.74606766152698,420.5104499868619,212.4037191080182,647.4844594129688,212.4037191080182,20000.0
772.2601259339255,0.0,239.01575506874212,329.8654597849828,239.01575506874212,329.8654597849828,126611.42055858528,758.0274593309541,239.01575506874212,422.19215130041647,228.407561708574,768.6356526911225,228.407561708574,20000.0
818.6875334329721,0.0,242.30351342387803,364.75141374754537,242.30351342387803,364.75141374754537,126823.05316484683,804.6485537407478,242.30351342387803,423.86727660059495,226.11797104285222,820.834096121773,226.11797104285222,20000.0
797.9434980778509,0.0,245.60836849317877,374.84382610561266,245.60836849317877,374.84382610561266,127000.5444683259,719.9753539157194,245.60836849317877,425.53532951161867,246.32284303963957,719.2608793692601,246.32284303963957,20000.0
788.7833316748364,0.0,248.92934097676255,379.2068753204979,248.92934097676255,379.2068753204979,127161.19158370348,549.3204972360915,248.92934097676255,427.1958157534105,231.9669206160348,566.2829175968186,231.9669206160348,20000.0
779.7902722840212,0.0,252.26544679880982,397.4038511788452,252.26544679880982,397.4038511788452,127291.31255800984,896.1724179487557,252.26544679880982,428.84824328806087,234.4895289580053,913.9483357895605,234.4895289580053,20000.0
798.669145480628,0.0,255.61569739916683,350.3163230146412,255.61569739916683,350.3163230146412,127484.04968307666,705.2024128729774,255.61569739916683,430.4921224656288,243.98737389135835,716.8307363807878,243.98737389135835,20000.0
760.4981942146233,0.0,258.979100026276,346.9853541158422,258.979100026276,346.9853541158422,127638.58342314918,679.8134106402528,258.979100026276,432.12696616923637,224.38016822121406,714.4123424453151,224.38016822121406,20000.0
774.6190208624973,0.0,262.35465803135105,390.98182184328584,262.35465803135105,390.98182184328584,127759.86596413703,699.9114839727571,262.35465803135105,433.7522899594113,242.46591911755257,719.8002228865552,242.46591911755257,20000.0
743.9127724969509,0.0,265.74137116370446,344.2234103248715,265.74137116370446,344.2234103248715,127893.81395514541,710.8172338808598,265.74137116370446,435.3676122176371,243.10561878210092,733.4529862624627,243.10561878210092,20000.0
805.6399826662264,0.0,269.13823586714364,303.17850877730893,269.13823586714364,303.17850877730893,128127.13719316717,805.2120254818885,269.13823586714364,436.9724542890673,253.97134104200046,820.378920307032,253.97134104200046,20000.0
777.7805682727201,0.0,272.54424557734694,425.2232570635092,272.54424557734694,425.2232570635092,128207.15025879904,913.9303994251436,272.54424557734694,438.56634062436063,242.00385288701318,944.4707921154754,242.00385288701318,20000.0
747.2077881700305,0.0,275.9583910201293,359.5705732747583,275.9583910201293,359.5705732747583,128318.82908267419,953.248397583479,275.9583910201293,440.14879892059724,231.6597743652952,997.547014238314,231.6597743652952,20000.0
751.5471707044583,0.0,279.3796605105129,369.32613961143767,279.3796605105129,369.32613961143767,128421.6704532567,925.5884029016929,279.3796605105129,441.71936026123166,242.97285756592032,961.9952058462843,242.97285756592032,20000.0
740.564878417599,0.0,282.80704025251066,367.68142394445437,282.80704025251066,367.68142394445437,128511.74686747733,867.0290241308065,282.80704025251066,443.27755925504306,254.81976695924772,895.0162974240709,254.81976695924772,20000.0
799.254278251768,0.0,286.23951463953586,405.5334343673226,286.23951463953586,405.5334343673226,128619.22819672224,846.3597476588756,286.23951463953586,444.822934174041,235.09273921039127,897.5065230880211,235.09273921039127,20000.0
755.1711981946108,0.0,289.67606655534917,353.02381754672064,289.67606655534917,353.02381754672064,128731.69951081478,785.6461513016594,289.67606655534917,446.355027090285,250.25649226920007,825.0657255878102,250.25649226920007,20000.0
764.9479069890878,0.0,293.1156776754507,369.50474678887326,293.1156776754507,369.50474678887326,128834.02699333955,857.0600104911695,293.1156776754507,447.87338401157876,256.8313369589562,893.3443512076633,256.8313369589562,20000.0
786.2379592769636,0.0,296.5573287688329,336.9022213573975,296.5573287688329,336.9022213573975,128986.80540249028,558.6918926694873,296.5573287688329,449.3775550159977,238.2669331156026,616.9822883227158,238.2669331156026,20000.0
769.6901590298044,0.0,299.99999999999994,436.2915201189109,299.99999999999994,436.2915201189109,129020.20404140117,872.8930939354572,299.99999999999994,450.8670943852104,251.00656287470824,921.886531060749,251.00656287470824,20000.0
761.2938940260528,0.0,303.4426712311668,402.01999976288903,303.4426712311668,402.01999976288903,129076.03526443317,732.4624948835252,303.4426712311668,452.341560736555,242.2781553302261,793.6270107844666,242.2781553302261,20000.0
816.9477001062767,0.0,306.8843223245491,405.9509070179233,306.8843223245491,405.9509070179233,129180.14773519698,855.4756831651622,306.8843223245491,453.8005171538299,259.1000269969628,903.2599784927498,259.1000269969628,20000.0
768.6489849535055,0.0,310.32393344465055,416.0101548927529,310.32393344465055,416.0101548927529,129222.46263181308,892.8064748102324,310.32393344465055,455.2435313167619,275.1436008514574,927.9868074034268,275.1436008514574,20000.0
735.1885840718186,0.0,313.76048536046386,404.2845391945434,313.76048536046386,404.2845391945434,129239.60619132989,699.8365584092809,313.76048536046386,456.6701756291117,253.18364841067626,760.4133953590685,253.18364841067626,20000.0
720.4902125378819,0.0,317.1929597474892,435.68165294272717,317.1929597474892,435.68165294272717,129207.22179117755,865.8072800332386,317.1929597474892,458.08002734538,270.388990168812,912.6112496119143,270.388990168812,20000.0
767.670351089113,0.0,320.6203394894868,418.82252388915384,320.6203394894868,418.82252388915384,129235.44927888803,817.6747038176412,320.6203394894868,459.4726686960763,251.92733934892453,886.367703958205,251.92733934892453,20000.0
740.1373601242926,0.0,324.04160897987043,437.0847123595491,324.04160897987043,437.0847123595491,129214.4603176729,848.228753105856,324.04160897987043,460.84768701151256,260.84399441833193,911.4263676673952,260.84399441833193,20000.0
714.4310994381269,0.0,327.4557544226528,468.54498513748024,327.4557544226528,468.54498513748024,129132.8906775509,784.3297532819851,327.4557544226528,462.2046748440867,249.21670866539085,862.5687990392457,249.21670866539085,20000.0
698.3449737960137,0.0,330.8617641328561,463.4019114432674,330.8617641328561,463.4019114432674,129036.97197577078,619.5808500118937,330.8617641328561,463.5432300890177,271.3615516868555,679.081062457896,271.3615516868555,20000.0
759.3426428355469,0.0,334.2586288362955,463.3821910943874,334.2586288362955,463.3821910943874,128998.67379867565,877.6753715864986,334.2586288362955,464.86295610349805,271.93146438994165,940.0025360328513,271.93146438994165,20000.0
713.9167918901284,0.0,337.64534196864867,458.48944872251985,337.64534196864867,458.48944872251985,128916.4557998746,610.1231778950548,337.64534196864867,466.1634618242278,274.04605091028145,673.7224689534232,274.04605091028145,20000.0
735.1567406040156,0.0,341.0208999737238,460.8467944476248,341.0208999737238,460.8467944476248,128849.74484605726,903.2625677176025,341.0208999737238,467.44436188329445,267.83918097894343,976.4442867123823,267.83918097894343,20000.0
684.8870360065381,0.0,344.38430260083294,503.24400722404505,344.38430260083294,503.24400722404505,128687.00357223893,804.4160544918893,344.38430260083294,468.70527672236665,265.05928568789477,883.7410714048291,265.05928568789477,20000.0
704.999171759719,0.0,347.7345532011899,454.6125356266826,347.7345532011899,454.6125356266826,128589.65565517078,814.1040426784336,347.7345532011899,469.94583270516466,260.2195940383166,901.6190018413066,260.2195940383166,20000.0
713.8778291285441,0.0,351.07065902323734,459.6830987233879,351.07065902323734,459.6830987233879,128492.77972655269,857.6918519859513,351.07065902323734,471.16566222817744,271.3060602376856,937.4564507715044,271.3060602376856,20000.0
720.6508113961878,0.0,354.39163150682094,448.6154409629364,354.39163150682094,448.6154409629364,128410.42346547912,827.2045494426462,354.39163150682094,472.3644038295912,273.1557324234898,908.440448525978,273.1557324234898,20000.0
725.4395782232208,0.0,357.6964865761217,490.73465819520453,357.6964865761217,490.73465819520453,128287.43189893101,892.1256930699703,357.6964865761217,473.5417022963985,273.07321006403816,976.7489695820542,273.07321006403816,20000.0
688.4538317960588,0.0,360.9842449312576,483.45775440694985,360.9842449312576,483.45775440694985,128131.44373138886,687.5932698230097,360.9842449312576,474.6972087696555,276.797899053439,771.7796157008266,276.797899053439,20000.0
721.5986854423442,0.0,364.2539323384728,457.15695695653636,364.2539323384728,457.15695695653636,128031.6315275362,732.3095627783892,364.2539323384728,475.83058084785625,281.968313535114,814.595181581748,281.968313535114,20000.0
725.0217179524708,0.0,367.5045799188226,557.3445418116153,367.5045799188226,557.3445418116153,127831.80412375824,732.6576880037887,367.5045799188226,476.9414826883937,278.2848236592301,821.8774442633828,278.2848236592301,20000.0
693.8463830416488,0.0,370.7352244352742,479.32531728059774,370.7352244352742,479.32531728059774,127675.58996508401,589.8485899455725,370.7352244352742,478.02958510707754,290.40681885490943,670.1769955259376,290.40681885490943,20000.0
692.0088882541156,0.0,373.9449085781346,512.0788786248038,373.9449085781346,512.0788786248038,127481.57506613519,839.1186484127421,373.9449085781346,479.09456567567764,288.13303439844094,924.9305225924363,288.13303439844094,20000.0
668.0646404156196,0.0,377.13268124872127,527.2674978101767,377.13268124872127,527.2674978101767,127245.23952749191,780.339037220003,377.13268124872127,480.13610881746763,289.6380579716101,867.8336604971123,289.6380579716101,20000.0
654.6911621065416,0.0,380.2975978411945,516.0888710873446,380.2975978411945,516.0888710873446,127003.54422066991,777.2102909038679,380.2975978411945,481.15390590073605,281.2057024841277,876.3021862609336,281.2057024841277,20000.0
657.0034738607429,0.0,383.4387205224633,505.71610895665344,383.4387205224633,505.71610895665344,126771.39286505153,781.8350520573423,383.4387205224633,482.1476553302414,285.2185541951264,880.0552183846808,285.2185541951264,20000.0
646.1963411735246,0.0,386.5551185100861,525.5732897515312,386.5551185100861,525.5732897515312,126505.46079796343,659.0285790218725,386.5551185100861,483.1170626365808,296.30609228806094,749.2776052438992,296.30609228806094,20000.0
646.5772383725072,0.0,389.64586834808205,522.5082530767019,389.64586834808205,522.5082530767019,126239.88391491116,888.064590957596,389.64586834808205,484.06184056344773,272.85659721899424,1004.8538620866848,272.85659721899424,20000.0
632.7353264119795,0.0,392.71005418057,517.9809466390059,392.71005418057,517.9809466390059,125961.92824050356,761.5306833570592,392.71005418057,484.9817091527527,287.8986438606091,866.3420936770215,287.8986438606091,20000.0
636.1733660365957,0.0,395.7467680231576,520.1497551978053,395.7467680231576,520.1497551978053,125682.20508331919,674.7095017075445,395.7467680231576,485.87639582758027,299.25632566997905,771.1999440607241,299.25632566997905,20000.0
636.7044704546976,0.0,398.7551100319954,538.778604748215,398.7551100319954,538.778604748215,125381.37583899367,776.3961713426338,398.7551100319954,486.74563547295963,306.67285099564214,868.4784303789869,306.67285099564214,20000.0
633.4436020024839,0.0,401.73418877042076,536.0200941776518,401.73418877042076,536.0200941776518,125077.06515804808,812.392032953958,401.73418877042076,487.58917051442427,280.41019263531126,933.7160290890681,280.41019263531126,20000.0
642.4375957428696,0.0,404.68312147310996,526.994509579786,404.68312147310996,526.994509579786,124787.82512273805,855.0188678297285,404.68312147310996,488.40675099433633,300.20202684570904,959.4999624571303,300.20202684570904,20000.0
619.42184291605,0.0,407.60103430765975,589.6528494089976,407.60103430765975,589.6528494089976,124409.99308193744,712.6130702066489,407.60103430765975,489.19813464595484,296.481402586217,823.7327019280934,296.481402586217,20000.0
641.1070496677087,0.0,410.4870626335238,506.6895466930299,410.4870626335238,506.6895466930299,124133.9235222786,748.137721380293,410.4870626335238,489.9630869652243,313.80414391294823,844.820640100868,313.80414391294823,20000.0
602.7365527821125,0.0,413.34035125822345,596.9808622257891,413.34035125822345,596.9808622257891,123726.33886157669,733.3058024503467,413.34035125822345,490.70138128026355,303.1535563189374,843.4925973896336,303.1535563189374,20000.0
589.8282673953869,0.0,416.16005469076003,615.820273978339,416.16005469076003,615.820273978339,123284.18680030298,893.153219221128,416.16005469076003,491.41279881853336,306.9162569132146,1002.3970169986729,306.9162569132146,20000.0
