r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
703.4877616276599,0.0,327.45575442265294,439.9442501429166,327.45575442265294,439.9442501429166,274776.86744088575,855.990294895292,327.45575442265294,462.20467484408675,258.43792900506037,925.0081203128854,258.43792900506037,20000.0
738.8998141586137,0.0,330.86176413285625,443.89094307587783,330.86176413285625,443.89094307587783,274741.0145478356,595.2756329732803,330.86176413285625,463.54323008901775,262.67678020379475,663.4606169023434,262.67678020379475,20000.0
749.1376452468622,0.0,334.25862883629554,490.5181781496943,334.25862883629554,490.5181781496943,274665.3753860965,670.3603713243316,334.25862883629554,464.86295610349816,250.77372211307505,753.8452780475532,250.77372211307505,20000.0
733.5470617962459,0.0,337.64534196864884,443.541248835468,337.64534196864884,443.541248835468,274617.7358570886,810.5458054468259,337.64534196864884,466.16346182422785,262.68279692549334,885.5083504899812,262.68279692549334,20000.0
737.1814149425137,0.0,341.02089997372383,476.91237215836964,341.02089997372383,476.91237215836964,274536.983999899,757.2704713545025,341.02089997372383,467.44436188329456,269.7756210274968,828.515750300731,269.7756210274968,20000.0
716.872511081001,0.0,344.3843026008331,479.3300944377582,344.3843026008331,479.3300944377582,274430.14211394143,824.6087505768132,344.3843026008331,468.7052767223667,274.5723070251845,894.420746152462,274.5723070251845,20000.0
729.1564733632983,0.0,347.73455320119,468.6571717647299,347.73455320119,468.6571717647299,274342.90686233883,744.8841008927935,347.73455320119,469.9458327051647,282.03336091901394,810.5852931749682,282.03336091901394,20000.0
702.2627392526052,0.0,351.0706590232374,431.37638687044875,351.0706590232374,431.37638687044875,274262.7225556977,704.6446612830573,351.0706590232374,471.16566222817744,275.1407600558757,780.5745602504179,275.1407600558757,20000.0
698.1436847005124,0.0,354.3916315068211,461.88650108177364,354.3916315068211,461.88650108177364,274144.58810780966,813.3301579609994,354.3916315068211,472.3644038295912,280.52786591154137,887.1939235562801,280.52786591154137,20000.0
698.9100479498344,0.0,357.6964865761218,465.19234176097706,357.6964865761218,465.19234176097706,274020.6093274224,806.5393931690261,357.6964865761218,473.54170229639857,286.9807826658975,877.2550970792502,286.9807826658975,20000.0
673.8368385086105,0.0,360.9842449312578,467.35440673139215,360.9842449312578,467.35440673139215,273866.10751426837,677.0464935015489,360.9842449312578,474.6972087696555,272.108773506926,765.9219649258808,272.108773506926,20000.0
712.1221713322233,0.0,364.25393233847285,551.0684771996889,364.25393233847285,551.0684771996889,273662.9072760624,780.2759727533366,364.25393233847285,475.83058084785625,270.98976884612796,873.5401362456814,270.98976884612796,20000.0
671.7297185878678,0.0,367.5045799188226,517.7129844433357,367.5045799188226,517.7129844433357,273449.41943028814,892.4881440085398,367.5045799188226,476.94148268839376,292.6776812928109,967.3150426345517,292.6776812928109,20000.0
704.222680928619,0.0,370.7352244352743,482.39306055380064,370.7352244352743,482.39306055380064,273300.5138262277,709.7490317663105,370.7352244352743,478.02958510707754,284.61771585790456,795.8665403436796,284.61771585790456,20000.0
700.9767329668874,0.0,373.94490857813463,487.92400115219016,373.94490857813463,487.92400115219016,273139.62164946424,683.6995225648456,373.94490857813463,479.0945656756777,298.40124587134704,759.2431852716328,298.40124587134704,20000.0
650.2952422388612,0.0,377.1326812487214,555.2741674572246,377.1326812487214,555.2741674572246,272857.51004299714,670.362604488886,377.1326812487214,480.13610881746763,295.03661554394387,752.4586701936646,295.03661554394387,20000.0
667.3098551952327,0.0,380.2975978411946,551.1245533584648,380.2975978411946,551.1245533584648,272593.3977469927,735.9569245363953,380.2975978411946,481.1539059007361,290.5041377925213,825.7503845850686,290.5041377925213,20000.0
681.1948128242717,0.0,383.43872052246337,507.01475985030083,383.43872052246337,507.01475985030083,272384.1390794442,647.0193699016107,383.43872052246337,482.14765533024143,284.5121163388061,745.9459740852685,284.5121163388061,20000.0
650.4004455455461,0.0,386.55511851008623,528.6226131963506,386.55511851008623,528.6226131963506,272119.3617932833,403.4624281961265,386.55511851008623,483.1170626365808,304.38070298556505,485.63684372064625,304.38070298556505,20000.0
705.056719417424,0.0,389.6458683480821,533.0580783928837,389.6458683480821,533.0580783928837,271901.71456595976,688.1061573348076,389.6458683480821,484.06184056344784,287.6906261853302,790.0613994975603,287.6906261853302,20000.0
640.7026363185112,0.0,392.7100541805702,500.7706627014841,392.7100541805702,500.7706627014841,271648.93648539623,908.4268435669035,392.7100541805702,484.9817091527528,272.5762444551459,1028.5606532923282,272.5762444551459,20000.0
636.2956552119589,0.0,395.7467680231577,535.8197187816136,395.7467680231577,535.8197187816136,271353.66565380344,631.6722059319221,395.7467680231577,485.87639582758027,314.99442318018595,712.4245507748955,314.99442318018595,20000.0
642.7788982646002,0.0,398.75511003199546,544.9683375630101,398.75511003199546,544.9683375630101,271052.72110447305,730.3609944206235,398.75511003199546,486.7456354729597,297.4405375010495,831.675566951571,297.4405375010495,20000.0
629.3111119980854,0.0,401.7341887704209,584.3326394350238,401.7341887704209,584.3326394350238,270695.9653882657,676.5781077243023,401.7341887704209,487.58917051442427,293.6662083309258,784.6460881637979,293.6662083309258,20000.0
654.4725148093034,0.0,404.6831214731101,517.6507232799268,404.6831214731101,517.6507232799268,270428.1040583219,948.5427298428831,404.6831214731101,488.40675099433633,300.0443748954058,1053.1814764205867,300.0443748954058,20000.0
633.6626405246325,0.0,407.6010343076599,610.9328060959577,407.6010343076599,610.9328060959577,270043.23285844293,612.4203635272438,407.6010343076599,489.19813464595484,323.63659754744793,696.3848002874553,323.63659754744793,20000.0
616.9109431642123,0.0,410.4870626335239,542.6820501941663,410.4870626335239,542.6820501941663,269706.97468877945,853.3677457625198,410.4870626335239,489.9630869652243,324.1729698412081,939.6818385548355,324.1729698412081,20000.0
625.36098928923,0.0,413.3403512582235,573.3329225860314,413.3403512582235,573.3329225860314,269345.6624042244,767.06020090318,413.3403512582235,490.7013812802636,307.5154641701692,872.8850879912336,307.5154641701692,20000.0
627.5808495893814,0.0,416.16005469076015,576.276383606239,416.16005469076015,576.276383606239,268980.8068155168,682.2793295917301,416.16005469076015,491.41279881853336,300.1753037678788,798.2640805146126,300.1753037678788,20000.0
571.5670908121084,0.0,418.9453373921526,586.6218509711749,418.9453373921526,586.6218509711749,268546.8067179656,692.5329009063771,418.9453373921526,492.09712877166345,313.27316612111036,798.2050721774208,313.27316612111036,20000.0
622.9758710460418,0.0,421.69537402302524,584.1931943616528,421.69537402302524,584.1931943616528,268163.89402062696,824.7024783642867,421.69537402302524,492.75416835791964,315.9064668958395,930.4913854914715,315.9064668958395,20000.0
629.0863557421205,0.0,424.4093496881735,585.0909863004642,424.4093496881735,585.0909863004642,267783.48004038044,695.2088602699831,424.4093496881735,493.3837228822925,322.95198302756313,796.6662269305928,322.95198302756313,20000.0
580.6389017611406,0.0,427.08646017803545,631.4661937183099,427.08646017803545,631.4661937183099,267305.56628824526,700.38134180089,427.08646017803545,493.98560579418955,310.95879357331046,816.5090084056162,310.95879357331046,20000.0
612.2878000264127,0.0,429.72591220699627,651.3842956922974,429.72591220699627,651.3842956922974,266836.7438803724,641.2115211253343,429.72591220699627,494.55963874271424,314.37252899579516,756.564904336534,314.37252899579516,20000.0
610.5986618859538,0.0,432.3269236484557,683.4403894724863,432.3269236484557,683.4403894724863,266331.5752291374,528.0339685005843,432.3269236484557,495.10565162951536,316.52244537976196,643.8384467692791,316.52244537976196,20000.0
575.8792625065995,0.0,434.8887237665891,572.3129365793353,434.8887237665891,572.3129365793353,265900.25283129804,964.8934062932351,434.8887237665891,495.6234826591906,325.5742224192889,1074.207907640536,325.5742224192889,20000.0
588.9407644498642,0.0,437.4105534447334,606.0144678994593,437.4105534447334,606.0144678994593,265445.7685744037,874.2040909559671,437.4105534447334,496.1129783872301,331.2270271227321,980.38761727797,331.2270271227321,20000.0
572.6241487658451,0.0,439.89166541032944,603.5605278974026,439.89166541032944,603.5605278974026,264974.94052986184,786.6673796011436,439.89166541032944,496.5739937654855,325.27618821525886,901.2828567962154,325.27618821525886,20000.0
553.2851751655016,0.0,442.33132445635493,611.3543148851995,442.33132445635493,611.3543148851995,264474.5400656858,666.8695787101968,442.33132445635493,497.00639218515073,340.2161807274211,768.9847224391307,340.2161807274211,20000.0
537.2723957778709,0.0,444.72880765918245,649.5173129811344,444.72880765918245,649.5173129811344,263917.56634082337,737.9329836996294,444.72880765918245,497.41004551724205,327.48977801172293,855.172013347089,327.48977801172293,20000.0
552.5327845436018,0.0,447.08340459279714,669.3552963308429,447.08340459279714,669.3552963308429,263353.6604244433,694.7064259791698,447.08340459279714,497.7848341505657,343.4617790951008,798.3280514768655,343.4617790951008,20000.0
568.2699505255464,0.0,449.394417539311,643.7573044530392,449.394417539311,643.7573044530392,262828.7786529765,661.645009421196,449.394417539311,498.13064702716093,331.6056230214092,779.4338039390984,331.6056230214092,20000.0
559.3529790621066,0.0,451.6611616957125,676.1720135321681,451.6611616957125,676.1720135321681,262260.2984568107,607.5309889378134,451.6611616957125,498.4473816752092,325.6140455747383,733.5781050587889,325.6140455747383,20000.0
529.7167481809425,0.0,453.8829653767875,630.9383572368042,453.8829653767875,630.9383572368042,261705.19388237805,541.4263907820841,453.8829653767875,498.7349442393986,343.5656126524231,651.7437435064473,343.5656126524231,20000.0
571.7176496874439,0.0,456.0591702141551,607.937358621206,456.0591702141551,607.937358621206,261212.91500323013,862.8885282227625,456.0591702141551,498.9932495087353,331.75106745819517,987.1966309787215,331.75106745819517,20000.0
548.3492387744151,0.0,458.1891313513554,705.8571724547353,458.1891313513554,705.8571724547353,260597.21793819845,703.019299944334,458.1891313513554,499.22222094179324,346.84482480409986,814.363606491589,346.84482480409986,20000.0
529.3110350669376,0.0,460.2722176349353,671.0993923171072,460.2722176349353,671.0993923171072,259995.15736331334,656.3367698853192,460.2722176349353,499.4217906893952,342.64552793794206,773.9634595823134,342.64552793794206,20000.0
530.6478727105698,0.0,462.3078118014722,703.2852152790298,462.3078118014722,703.2852152790298,259360.2122089434,719.8538820263886,462.3078118014722,499.59189961471793,327.19534235638207,854.9663514714798,327.19534235638207,20000.0
510.50417855762214,0.0,464.29531066048287,720.7344586262273,464.29531066048287,720.7344586262273,258685.68661821433,633.6423424323888,464.29531066048287,499.7324973108156,348.51379373075235,749.4238593621197,348.51379373075235,20000.0
504.2791786405786,0.0,466.23412527316157,694.9630971769697,466.23412527316157,694.9630971769697,258028.76857440476,858.528712150104,466.23412527316157,499.84354211555643,366.3971392416655,958.3656981815993,366.3971392416655,20000.0
488.8442159872988,0.0,468.12368112689563,661.6856175508652,468.12368112689563,661.6856175508652,257387.8034917143,615.1765127029121,468.12368112689563,499.92500112396834,338.8443372483851,744.4558565814232,338.8443372483851,20000.0
506.0594808324661,0.0,469.96341830550557,688.8029311943574,469.96341830550557,688.8029311943574,256735.0966230469,816.6071096346196,469.96341830550557,499.97685019798905,352.81262215168493,933.7579057884398,352.81262215168493,20000.0
499.52621539851503,0.0,471.75279165516054,697.416181352197,471.75279165516054,697.416181352197,256065.45386543806,720.8968055477161,471.75279165516054,499.99907397361903,357.65622263206495,834.9933745708099,357.65622263206495,20000.0
534.7092828631189,0.0,473.4912709459194,689.7407439376758,473.4912709459194,689.7407439376758,255436.9311334176,793.3489622471757,473.4912709459194,499.9916658654738,353.33545549849,913.5047776946058,353.33545549849,20000.0
485.8618903529942,0.0,475.17834102884854,719.2847930315944,475.17834102884854,719.2847930315944,254728.32988971015,619.0348238132748,475.17834102884854,499.9546280687357,381.59265998469135,712.6205048574304,381.59265998469135,20000.0
500.86809721644056,0.0,476.8135019886727,699.0870006048558,476.8135019886727,699.0870006048558,254053.29748433307,701.2962429167288,476.8135019886727,499.88797155850335,348.62190918113976,829.4878357242603,348.62190918113976,20000.0
476.20160323572617,0.0,478.3962692919097,706.2935237273512,478.3962692919097,706.2935237273512,253344.80929454954,603.1561369224901,478.3962692919097,499.7917160865392,344.7473598490985,736.805046365301,344.7473598490985,20000.0
503.05138122392884,0.0,479.9261739304486,718.9370408385971,479.9261739304486,718.9370408385971,252648.99746100442,748.3456995020089,479.9261739304486,499.665890175417,352.7471730920435,875.5247003404154,352.7471730920435,20000.0
461.9370164212831,0.0,481.4027625605272,710.6842086892898,481.4027625605272,710.6842086892898,251918.8475061759,940.34198601496,481.4027625605272,499.51053111006973,370.05664064973666,1051.68810792575,370.05664064973666,20000.0
484.90305502000155,0.0,482.8255976370667,734.5750480279283,482.8255976370667,734.5750480279283,251186.3499155309,651.5490165748334,482.8255976370667,499.3256849267414,365.6063485508851,768.7682656610154,365.6063485508851,20000.0
482.1481465666842,0.0,484.1942575433269,695.0493735327912,484.1942575433269,695.0493735327912,250489.2544310215,580.2122710529508,484.1942575433269,499.11140639934547,369.50221143260063,694.9043171636777,369.50221143260063,20000.0
