r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
301.38679325727514,0.0,494.42363932581236,881.8721192558301,301.38679325727514,0.0,0.0,422.8199465672594,301.38679325727514,471.76769136759634,399.703000149839,471.76769136759634,399.703000149839,19798.145325372592
267.8055463474907,0.0,493.58755660481296,834.3616020475882,267.80554634749075,0.0,0.0,512.5228826381734,267.80554634749075,470.5583610107179,397.95897406792636,470.5583610107179,397.95897406792636,19709.956419279613
283.6351924640492,0.0,492.6941097128298,862.258166108193,283.63519246404917,0.0,0.0,444.5548899957241,283.63519246404917,469.3281226886979,398.8599283736113,469.3281226886979,398.8599283736113,19569.958450677077
266.4000540385308,0.0,491.7435633974594,832.2484378186474,266.4000540385308,0.0,0.0,549.9415941659043,266.4000540385308,468.07734094770177,411.8612888598829,468.07734094770177,411.8612888598829,19506.361469073927
269.5848527659088,0.0,490.73619932608926,844.6234487123069,269.58485276590875,0.0,0.0,675.0580753768988,269.58485276590875,466.8063864213534,414.81073685061233,466.8063864213534,414.81073685061233,19569.38727394477
268.350610731386,0.0,489.6723160024344,871.965666703284,268.3506107313859,0.0,0.0,555.1791227793129,268.3506107313859,465.5156357209086,427.48590556709524,465.5156357209086,427.48590556709524,19499.915466167462
273.49456627486705,0.0,488.55222867808425,909.8262771217279,273.494566274867,0.0,0.0,575.0090732397713,273.494566274867,464.2054713236565,380.34276199461556,464.2054713236565,380.34276199461556,19503.870872363826
245.60516453334458,0.0,487.3762692590864,845.1622372839927,245.60516453334452,0.0,0.0,570.7618725814533,245.60516453334452,462.8762814595835,399.7924693775826,462.8762814595835,399.7924693775826,19457.569158641458
299.93599258005327,0.0,486.1447862075959,875.6093799876301,299.9359925800532,0.0,0.0,555.1520168406837,299.9359925800532,461.52845999633286,399.74168430757805,461.52845999633286,399.74168430757805,19451.387023758285
263.91598582940355,0.0,484.85814443861875,954.5056822175025,263.91598582940344,0.0,0.0,549.6340982446637,263.91598582940344,460.1624063224924,413.8795293431165,460.1624063224924,413.8795293431165,19390.895172166744
283.90317076372105,0.0,483.5167252118789,868.7317474122677,283.90317076372116,0.0,0.0,586.4114316277739,283.90317076372116,458.7785252292475,395.627570303559,458.7785252292475,395.627570303559,19406.803679025434
257.22607392085445,0.0,482.1209260188434,893.065018891338,257.22607392085433,0.0,0.0,517.0939665997057,257.22607392085433,457.3772267904326,394.9145027534226,457.3772267904326,394.9145027534226,19328.831990002138
283.1152733115795,0.0,480.671160464937,881.7973491516998,283.1152733115796,0.0,0.0,581.9090203570886,283.1152733115796,455.9589262410178,416.46754070849863,455.9589262410178,416.46754070849863,19321.42981672129
261.7015058459032,0.0,479.16785814698187,921.702522234555,261.70150584590317,0.0,0.0,647.2304619236663,261.70150584590317,454.52404385406527,410.69112223806377,454.52404385406527,410.69112223806377,19365.146618398732
280.69361028851984,0.0,477.6114645258988,849.5242230070869,280.6936102885197,0.0,0.0,701.0222163343719,280.6936102885197,453.0730048161934,400.2025841172229,453.0730048161934,400.2025841172229,19493.586856088208
208.8493595222831,0.0,476.0024407947072,874.1995150609006,208.84935952228324,0.0,0.0,363.68140508038096,208.84935952228324,451.6062391015854,399.76056240325863,451.6062391015854,399.76056240325863,19214.75081918603
211.346855736242,0.0,474.3412637418645,864.2847205460506,211.34685573624188,0.0,0.0,529.253728591239,211.34685573624188,450.1241813445777,401.564015184783,450.1241813445777,401.564015184783,19103.66320698415
222.57486128180713,0.0,472.62842560998246,888.3306866665424,222.57486128180705,0.0,0.0,486.9138824164296,222.57486128180705,448.6272707108691,400.7382630361565,448.6272707108691,400.7382630361565,18963.786416935363
235.85755640574834,0.0,470.8644339499655,889.5854692374886,235.85755640574826,0.0,0.0,581.5303572468667,235.85755640574826,447.1159507673865,383.9260851855131,447.1159507673865,383.9260851855131,18950.132294635077
223.72730348181565,0.0,469.0498114706128,900.9755133703829,223.72730348181574,0.0,0.0,450.92476517049124,223.72730348181574,445.59066935084604,394.37446425847907,445.59066935084604,394.37446425847907,18784.819229678058
222.51966293071905,0.0,467.18509588372757,903.923622051011,222.5196629307191,0.0,0.0,612.4004862777373,222.5196629307191,444.05187843504973,397.93909359850426,444.05187843504973,397.93909359850426,18777.74840685296
223.6553574015674,0.0,465.27083974478217,908.9256053564199,223.65535740156747,0.0,0.0,461.05408277055153,223.65535740156747,442.5000339969555,380.34719814578614,442.5000339969555,380.34719814578614,18639.61061488234
232.17606679024402,0.0,463.30761028918334,887.4662338364046,232.17606679024414,0.0,0.0,425.25605397610553,232.17606679024414,440.9355958815623,405.7883581913505,440.9355958815623,405.7883581913505,18450.318781575774
225.6068445998621,0.0,461.29598926418913,882.280643021693,225.6068445998621,0.0,0.0,262.1497289970723,225.6068445998621,439.35902766564686,382.1380497803039,439.35902766564686,382.1380497803039,18116.578277726756
222.99088412184025,0.0,459.2365727565234,896.0137265932187,222.99088412184028,0.0,0.0,520.71480618755,222.99088412184028,437.7707965203966,401.3415283671905,437.7707965203966,401.3415283671905,18021.17164314856
211.22280696587674,0.0,457.12997101574297,861.8522424949517,211.22280696587677,0.0,0.0,364.845223596802,211.22280696587677,436.1713730729769,397.47695743819907,436.1713730729769,397.47695743819907,17763.59134320006
195.97421500813738,0.0,454.9768082734083,922.5879010824523,195.97421500813732,0.0,0.0,339.0307578516915,195.97421500813732,434.56123126707354,380.68853965158013,434.56123126707354,380.68853965158013,17483.346545141234
213.29698574882153,0.0,452.77772255810874,846.7765103449368,213.2969857488216,0.0,0.0,631.6571606049324,213.2969857488216,432.9408482224531,388.37515502983194,432.9408482224531,388.37515502983194,17506.984688242705
214.45458892461974,0.0,450.53336550640176,892.6564629945931,214.45458892461977,0.0,0.0,384.4105277883914,214.45458892461977,431.3107040935828,380.29239680132264,431.3107040935828,380.29239680132264,17294.24670406081
176.6813711681343,0.0,448.2444021697193,925.80083208511,176.68137116813438,0.0,0.0,565.9378145542618,176.68137116813438,429.6712819273492,419.2302933595552,429.6712819273492,419.2302933595552,17187.9643144963
183.14370815751607,0.0,445.91151081729777,916.4778939031266,183.14370815751613,0.0,0.0,459.93795439683544,183.14370815751613,428.02306751992165,405.66571359592314,428.02306751992165,405.66571359592314,16997.35719593481
200.68454865975554,0.0,443.5353827351927,921.0177965444661,200.68454865975548,0.0,0.0,548.4516152963721,200.68454865975548,426.36654927280085,402.8575970891854,426.36654927280085,402.8575970891854,16917.26921352895
238.54776140104352,0.0,441.11672202143575,893.7578302708182,238.54776140104343,0.0,0.0,610.8361545908438,238.54776140104343,424.70221804809375,389.3420547905495,424.70221804809375,389.3420547905495,16952.608856682196
241.70563969570907,0.0,438.65624537739575,816.13612969058,241.705639695709,0.0,0.0,455.44395223523276,241.705639695709,423.03056702306145,387.86698864067426,423.03056702306145,387.86698864067426,16838.860892949404
207.22956893271424,0.0,436.15468189540354,928.9144432218892,207.2295689327143,0.0,0.0,523.5704756112564,207.2295689327143,421.3520915439797,396.3177972383899,421.3520915439797,396.3177972383899,16751.991048711006
240.14885824843944,0.0,433.6127728427068,853.0543485263573,240.14885824843952,0.0,0.0,368.04422554472933,240.14885824843952,419.6672889793578,409.9359047805084,419.6672889793578,409.9359047805084,16530.580938744308
211.68340285479417,0.0,431.03127144181724,834.3678011172811,211.68340285479417,0.0,0.0,481.30506841800076,211.68340285479417,417.9766585725564,382.4334754769838,417.9766585725564,382.4334754769838,16423.159275967562
233.76336399767405,0.0,428.41094264731305,930.0988326425245,233.7633639976741,0.0,0.0,390.32767202975003,233.7633639976741,416.28070129385173,406.62286046709727,416.28070129385173,406.62286046709727,16224.346750234037
186.72936279245747,0.0,425.752562919167,922.4839269465505,186.72936279245738,0.0,0.0,500.7700250519701,186.72936279245738,414.5799196919876,391.8027565824185,414.5799196919876,391.8027565824185,16105.463461804058
174.2329206181578,0.0,423.0569199926657,885.4929683865274,174.23292061815778,0.0,0.0,211.810528675277,174.23292061815778,412.87481774525827,386.7942628742235,412.87481774525827,386.7942628742235,15691.83783047801
165.01300598695462,0.0,420.32481264498483,929.267848333066,165.01300598695457,0.0,0.0,342.0521242696286,165.01300598695457,411.1659007121695,367.43796945002,411.1659007121695,367.43796945002,15420.299090572404
213.15346401899063,0.0,417.557050458495,902.7032778123487,213.15346401899063,0.0,0.0,386.0134487572145,213.15346401899063,409.45367498172004,412.23472818558963,409.45367498172004,412.23472818558963,15197.7776001813
216.47245575814233,0.0,414.7544535808651,892.3737814312766,216.47245575814242,0.0,0.0,370.23605370630645,216.47245575814242,407.7386479233465,360.7792160154143,407.7386479233465,360.7792160154143,15015.968245706988
210.21835662447447,0.0,411.91785248203564,917.8535091245284,210.2183566244745,0.0,0.0,373.6427228547717,210.2183566244745,406.0213277365795,375.4547039466888,406.0213277365795,375.4547039466888,14818.353293502967
199.50078335848968,0.0,409.04808770813054,837.4510351556178,199.50078335848968,0.0,0.0,431.68181719469425,199.50078335848968,404.30222330045314,396.5155473573987,404.30222330045314,396.5155473573987,14648.7181233983
230.33172892475858,0.0,406.14600963238684,894.0610470464175,230.33172892475864,0.0,0.0,448.7833757747006,230.33172892475864,402.5818440227134,395.4999511087767,402.5818440227134,395.4999511087767,14529.751432966268
228.0232144334569,0.0,403.2124782031708,874.9303124617742,228.02321443345693,0.0,0.0,304.5633396200685,228.02321443345693,400.86069968886903,379.25409900108184,400.86069968886903,379.25409900108184,14282.223188329843
174.8291927679108,0.0,400.24836268915544,856.1626512795909,174.82919276791085,0.0,0.0,413.5812372685829,174.82919276791085,399.13930031113125,389.74302431056407,399.13930031113125,389.74302431056407,14081.75129374464
203.1941399361583,0.0,397.25454142173817,883.1598565800494,203.1941399361582,0.0,0.0,388.28750239015477,203.1941399361582,397.41815597728686,389.6668678587538,397.41815597728686,389.6668678587538,13886.147912234914
217.93396255339388,0.0,394.231901534773,902.0093921519255,217.93396255339383,0.0,0.0,572.1344090126997,217.93396255339383,395.69777669954715,381.62375627611937,395.69777669954715,381.62375627611937,13898.89475082534
195.43874995523933,0.0,391.1813387016921,928.1208598523525,195.43874995523936,0.0,0.0,440.9352038396394,195.43874995523936,393.9786722634208,387.72177521651327,393.9786722634208,387.72177521651327,13753.568257140285
194.07785502924736,0.0,388.1037568700994,904.3400201186957,194.07785502924725,0.0,0.0,379.0816298840763,194.07785502924725,392.2613520766538,372.55905745249385,392.2613520766538,372.55905745249385,13561.90733252446
200.0114206788221,0.0,385.000067993911,859.9127434836596,200.0114206788221,0.0,0.0,501.2734652914449,200.0114206788221,390.54632501828024,377.87636539063044,390.54632501828024,377.87636539063044,13494.769528085817
204.20324869811083,0.0,381.8711917631246,864.4945043135838,204.20324869811083,0.0,0.0,450.5001445849727,204.20324869811083,388.8340992878308,374.3447154253098,388.8340992878308,374.3447154253098,13386.29410665576
224.42679445201117,0.0,378.7180553312937,826.034719554693,224.42679445201122,0.0,0.0,376.6071817254158,224.42679445201122,387.125182254742,372.5331164545232,387.125182254742,372.5331164545232,13227.669784123922
215.97736466837458,0.0,375.54159304079315,867.6161239257227,215.97736466837455,0.0,0.0,462.3438544239797,215.97736466837455,385.4200803080127,375.2646783167752,385.4200803080127,375.2646783167752,13145.306244591487
189.43766328766282,0.0,372.3427461459538,830.4199603351603,189.43766328766276,0.0,0.0,379.21316528884205,189.43766328766276,383.71929870614855,372.13342569792206,383.71929870614855,372.13342569792206,12958.104348763922
210.2583411987416,0.0,369.1224625341471,872.1557011140569,210.2583411987415,0.0,0.0,509.1435301578433,210.2583411987415,382.0233414274439,375.32281371140033,382.0233414274439,375.32281371140033,12920.160064981663
190.63858764001566,0.0,365.8816964449062,827.109384727212,190.63858764001566,0.0,0.0,416.44903854379925,190.63858764001566,380.33271102064253,378.87557022678766,380.33271102064253,378.87557022678766,12768.039409918047
245.60924364007224,0.0,362.62140818716557,861.7540160802567,245.60924364007224,0.0,0.0,585.0171991513914,245.60924364007224,378.64790845602056,392.8544950745495,378.64790845602056,392.8544950745495,12827.163449178941
186.79478855243332,0.0,359.3425638546984,889.8859190802528,186.79478855243343,0.0,0.0,521.9178105897936,186.79478855243343,376.96943297693883,386.4103111542545,376.96943297693883,386.4103111542545,12772.496304189975
208.783281004126,0.0,356.04613503984336,879.4278977484939,208.78328100412608,0.0,0.0,359.19603709491764,208.78328100412608,375.2977819519066,371.06602912304004,375.2977819519066,371.06602912304004,12594.111811214072
210.66064068318576,0.0,352.7330985456017,901.3918750217491,210.66064068318576,0.0,0.0,384.88704245487776,210.66064068318576,373.63345072719943,380.10944564300087,373.63345072719943,380.10944564300087,12435.916597981935
212.9825568224059,0.0,349.40443609618745,823.6890680675599,212.9825568224059,0.0,0.0,429.8390142349162,212.9825568224059,371.97693248007863,375.9276920095709,371.97693248007863,375.9276920095709,12330.833544549609
198.8885175296755,0.0,346.0611340461229,860.9731593201668,198.88851752967548,0.0,0.0,333.5620840483494,198.88851752967548,370.3287180726511,359.30768151508374,370.3287180726511,359.30768151508374,12133.647746539898
219.08370294356763,0.0,342.7041830879594,831.7953904561394,219.08370294356763,0.0,0.0,305.8122148043228,219.08370294356763,368.6892959064175,350.51109547835233,368.6892959064175,350.51109547835233,11939.34327290302
216.7865501395338,0.0,339.33457795871556,842.9897057539606,216.78655013953386,0.0,0.0,357.46894568444117,216.78655013953386,367.0591517775472,367.3902716065082,367.0591517775472,367.3902716065082,11779.14934534294
187.50038078409875,0.0,335.9533171451128,844.2426497853958,187.50038078409875,0.0,0.0,444.4367740253894,187.50038078409875,365.4387687329269,366.9862413005876,365.4387687329269,366.9862413005876,11678.661490118913
207.59174910850422,0.0,332.5614025877035,831.5455180130202,207.5917491085042,0.0,0.0,415.26517090943986,207.5917491085042,363.82862692702355,373.57060360023974,363.82862692702355,373.57060360023974,11564.119179609594
