r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
729.7708316900769,0.0,114.49166328416064,340.2076333854575,114.49166328416064,340.2076333854575,110432.95328363855,694.7458214095655,114.49166328416064,339.1523129884874,183.66265955275026,625.5748251409743,183.66265955275026,20000.0
738.180394963247,0.0,115.80574245667307,325.14526332573035,115.80574245667307,325.14526332573035,110730.18267281938,825.8117928569679,115.80574245667307,340.5273313039236,193.61005682465455,748.007478488986,193.61005682465455,20000.0
726.5593183576476,0.0,117.17440236293317,295.33514597819527,117.17440236293317,295.33514597819527,111044.2324428359,786.0400404393856,117.17440236293317,341.91997265461987,197.77391645324457,705.4405263490758,197.77391645324457,20000.0
748.3621774555971,0.0,118.59723743947276,324.4517350363968,118.59723743947276,324.4517350363968,111349.54564781563,606.1831189124905,118.59723743947276,343.3298243708882,211.2448402721375,513.535516079824,211.2448402721375,20000.0
717.3891444535237,0.0,120.07382606955125,364.32179440196535,120.07382606955125,364.32179440196535,111582.53917179763,624.468267645753,120.07382606955125,344.756468683238,191.25921725225913,553.2828764630435,191.25921725225913,20000.0
737.6864743681447,0.0,121.60373070809024,273.95200780444156,121.60373070809024,273.95200780444156,111924.66990765324,606.272426623753,121.60373070809024,346.19948284617,192.23736100668057,535.6387963251634,192.23736100668057,20000.0
731.9365451747242,0.0,123.18649801132727,302.16835564477105,123.18649801132727,302.16835564477105,112231.25159917187,727.6779195599021,123.18649801132727,347.6584392634449,194.35223932128346,656.5121782499464,194.35223932128346,20000.0
761.3494824483703,0.0,124.82165897115135,281.48797074734676,124.82165897115135,281.48797074734676,112586.29145190174,721.3652836440614,124.82165897115135,349.1329056147895,196.84537679444153,649.3415658207721,196.84537679444153,20000.0
738.69857337375,0.0,126.50872905408056,308.1771829598248,126.50872905408056,308.1771829598248,112890.30411326158,685.6484326221487,126.50872905408056,350.62244498400224,193.47071900864123,618.6864426675868,193.47071900864123,20000.0
761.933054237405,0.0,128.2472083448393,320.1911638002424,128.2472083448393,320.1911638002424,113203.7987953539,583.2377063964391,128.2472083448393,352.1266159884211,195.08629650958335,516.3986182316943,195.08629650958335,20000.0
777.7378273016851,0.0,130.03658169449437,303.4579286172938,130.03658169449437,303.4579286172938,113548.0421123438,785.7344835353765,130.03658169449437,353.64497290971485,223.93443142564752,691.8366338042251,223.93443142564752,20000.0
742.7942421481323,0.0,131.87631887310434,313.46974072241073,131.87631887310434,313.46974072241073,113845.49029489642,674.2909384936835,131.87631887310434,355.17706582595883,214.38602154519933,591.7812358215883,214.38602154519933,20000.0
781.3873443548799,0.0,133.76587472683832,260.73480203883366,133.76587472683832,260.73480203883366,114232.37696248562,820.9398494729079,133.76587472683832,356.7224407449568,200.36575968308537,754.3399645166603,200.36575968308537,20000.0
766.0807578898122,0.0,135.7046893395171,302.1035656982289,135.7046893395171,302.1035656982289,114560.64946533769,737.9275587097154,135.7046893395171,358.2806397387683,191.9195123105633,681.7127357386705,191.9195123105633,20000.0
766.6978226873277,0.0,137.69218819852767,341.48398583918373,137.69218819852767,341.48398583918373,114848.17111398731,618.0462182986928,137.69218819852767,359.85120107940264,194.62821747924266,561.1101890179768,194.62821747924266,20000.0
791.6302083833732,0.0,139.7277823650646,272.5622538741591,139.7277823650646,272.5622538741591,115227.51128613146,701.5357027061253,139.7277823650646,361.43365937563925,203.8186470695277,637.4448380016634,203.8186470695277,20000.0
760.291963387111,0.0,141.81086864864452,291.03469398770073,141.81086864864452,291.03469398770073,115554.95768688222,634.4476765885303,141.81086864864452,363.0275457109326,198.90111695543527,577.3574282817406,198.90111695543527,20000.0
785.6979802643451,0.0,143.94082978584478,300.49615851559474,143.94082978584478,300.49615851559474,115896.21867884512,751.3822001941153,143.94082978584478,364.6323877823628,204.98371709374953,690.3393128862111,204.98371709374953,20000.0
797.6447864610029,0.0,146.11703462321236,268.22962493612266,146.11703462321236,268.22962493612266,116279.5168057468,741.085674196315,146.11703462321236,366.24771004058863,217.26103191292032,669.9416769066083,217.26103191292032,20000.0
778.9281513867008,0.0,148.33883830428738,291.97409459953104,148.33883830428738,291.97409459953104,116618.13202422968,732.8993033465658,148.33883830428738,367.87303383076346,194.66030582653224,686.5778358243208,194.66030582653224,20000.0
796.3792344342505,0.0,150.60558246068888,299.79206563183743,150.60558246068888,299.79206563183743,116964.1136105714,717.9860206270494,150.60558246068888,369.50787753437106,209.59389107624963,658.9977120114884,209.59389107624963,20000.0
810.8156687139822,0.0,152.91659540720283,258.0051807010033,152.91659540720283,258.0051807010033,117364.00750317717,687.5307590897387,152.91659540720283,371.151756711939,199.87234890898978,640.5750055879525,199.87234890898978,20000.0
760.2923781200211,0.0,155.2711923408174,320.70050477250334,155.2711923408174,320.70050477250334,117648.32818418388,950.4212054916609,155.2711923408174,372.8041842465894,211.01064680287826,894.6817510296016,211.01064680287826,20000.0
814.8827260922599,0.0,157.66867554364498,242.4366189120267,157.66867554364498,242.4366189120267,118063.10561582046,698.3166098955354,157.66867554364498,374.4646704883813,190.2766632042858,665.7086222348948,190.2766632042858,20000.0
806.5863933145878,0.0,160.10833458967045,297.53449479263946,160.10833458967045,297.53449479263946,118412.04917975274,727.193748921966,160.10833458967045,376.13272339940494,208.70528757244796,678.596795939189,208.70528757244796,20000.0
807.3929406489785,0.0,162.5894465552665,350.37563748759544,162.5894465552665,350.37563748759544,118706.47703635885,883.5084920887809,162.5894465552665,377.8078486995834,213.67693233014,832.4210063139069,213.67693233014,20000.0
760.7643066312555,0.0,165.11127623341088,339.63328465413065,165.11127623341088,339.63328465413065,118962.49678210256,758.6113649413733,165.11127623341088,379.489550013138,189.68411714860122,734.0385240261813,189.68411714860122,20000.0
797.7065995196243,0.0,167.6730763515442,295.70500285750984,167.6730763515442,295.70500285750984,119296.82530241314,742.3772543041858,167.6730763515442,381.1773290156755,214.98492431275585,695.0654063429731,214.98492431275585,20000.0
768.4366555135233,0.0,170.27408779300364,322.99433512847367,170.27408779300364,322.99433512847367,119571.99353500518,872.9711076063634,170.27408779300364,382.87068558185223,194.71708773347797,848.5281076658898,194.71708773347797,20000.0
824.0217800039943,0.0,172.9135398219645,284.60473900228993,172.9135398219645,284.60473900228993,119938.49703618493,682.2044937272572,172.9135398219645,384.5691179335718,215.95664786886113,639.1613856803615,215.95664786886113,20000.0
796.6409886837579,0.0,175.59065031182638,250.50714518295118,175.59065031182638,250.50714518295118,120309.0402293739,694.0837514733358,175.59065031182638,386.27212278867347,214.08088476329084,655.5935170218702,214.08088476329084,20000.0
786.8340156976622,0.0,178.3046259769747,292.4101948539801,178.3046259769747,292.4101948539801,120625.15942424061,761.1736303577936,178.3046259769747,387.97919551006464,207.8213330612121,731.6569232735548,207.8213330612121,20000.0
784.5582942329661,0.0,181.0546626078472,279.95054990357954,181.0546626078472,279.95054990357954,120948.71250596215,806.3238677036835,181.0546626078472,389.6898302552565,220.8145322073902,766.5639981041406,220.8145322073902,20000.0
748.2772465903477,0.0,183.83994530923974,321.3917456890482,183.83994530923974,321.3917456890482,121191.75806155421,863.7879645207729,183.83994530923974,391.40352012625533,200.48564584490666,847.1422639851074,200.48564584490666,20000.0
827.8596315908703,0.0,186.65964874177644,265.29047418933266,186.65964874177644,265.29047418933266,121567.66757021398,861.4724004061679,186.65964874177644,393.1197573197679,226.1810407041768,821.951008443768,226.1810407041768,20000.0
830.171933568985,0.0,189.51293736647594,232.06983741847358,189.51293736647594,232.06983741847358,121976.256728998,774.1612571173476,189.51293736647594,394.8380332776746,200.84358601955608,762.8306084642668,200.84358601955608,20000.0
807.6485091373368,0.0,192.39896569234003,355.14004674233354,192.39896569234003,355.14004674233354,122236.36622570067,811.0827445697853,192.39896569234003,396.55783883772534,227.9109851431023,775.5707251190215,227.9109851431023,20000.0
766.5471079945446,0.0,195.3168785268898,289.4282827053936,195.3168785268898,289.4282827053936,122518.16817246293,719.0475851578016,195.3168785268898,398.27866438441646,219.0752360028359,695.2892276818538,219.0752360028359,20000.0
824.318058288068,0.0,198.26581122957901,291.3353179682068,198.26581122957901,291.3353179682068,122852.88510155321,680.9773369302316,198.26581122957901,400.0,222.13713629908457,657.1060118607274,222.13713629908457,20000.0
773.5942034042835,0.0,201.24488996800454,335.0102256444246,201.24488996800454,335.0102256444246,123090.22418934507,693.6248395722022,201.24488996800454,401.72133561558337,213.26053538294846,681.6091941572585,213.26053538294846,20000.0
841.144493665325,0.0,204.2532319768422,311.8949807759347,204.2532319768422,311.8949807759347,123415.22047025761,781.2123333266142,204.2532319768422,403.44216116227454,206.95523255987916,778.5103327435788,206.95523255987916,20000.0
810.7887092012313,0.0,207.28994581942976,367.40430452598093,207.28994581942976,367.40430452598093,123651.31492911343,842.2558456902808,207.28994581942976,405.1619667223253,202.87100239944607,846.6747891102655,202.87100239944607,20000.0
806.6338474871013,0.0,210.35413165191773,370.3481482681812,210.35413165191773,370.3481482681812,123877.24649668044,684.271792223533,210.35413165191773,406.8802426802319,215.47736243107695,679.1485614443734,215.47736243107695,20000.0
780.4905675120045,0.0,213.44488148991366,308.39967033718494,213.44488148991366,308.39967033718494,124135.89251236535,682.2689517507204,213.44488148991366,408.5964798737446,204.42487221886591,691.2889610217685,204.42487221886591,20000.0
808.1836633577236,0.0,216.5612794775366,326.31998388905646,216.5612794775366,326.31998388905646,124401.19491235647,565.3305386633222,216.5612794775366,410.3101697447434,208.42960635081363,573.4622117900451,208.42960635081363,20000.0
783.4531987160507,0.0,219.70240215880526,297.16548420613924,219.70240215880526,297.16548420613924,124667.78022470757,799.4041020187311,219.70240215880526,412.02080448993524,217.85070681530325,801.2557973622331,217.85070681530325,20000.0
804.7386973639004,0.0,222.8673187512785,291.9879831095087,222.8673187512785,291.9879831095087,124957.66362021069,711.0501128726166,222.8673187512785,413.72787721132636,216.54979505500899,717.3676365688866,216.54979505500899,20000.0
789.0228895561613,0.0,226.0550914218652,324.204949354144,226.0550914218652,324.204949354144,125196.42646899085,710.5437590762339,226.0550914218652,415.43088206642807,220.73875674849785,715.8600937496028,220.73875674849785,20000.0
828.6465465370013,0.0,229.2647755647256,314.6557987346499,229.2647755647256,314.6557987346499,125481.15244122848,622.6914717456702,229.2647755647256,417.1293144181477,225.90676859852152,626.0494787118737,225.90676859852152,20000.0
776.6284371728264,0.0,232.49542008117731,363.9574047169014,232.49542008117731,363.9574047169014,125661.32805360323,893.3909437225942,232.49542008117731,418.82267098432436,240.94712528140622,884.9392385223641,240.94712528140622,20000.0
796.8640120080406,0.0,235.74606766152698,291.88468295769803,235.74606766152698,291.88468295769803,125930.56131499204,950.4860880425665,235.74606766152698,420.5104499868619,234.54710036976746,951.6850553343254,234.54710036976746,20000.0
818.5399320022988,0.0,239.01575506874212,347.9796601153207,239.01575506874212,347.9796601153207,126162.10583181027,756.4017578168674,239.01575506874212,422.19215130041647,226.72577148787843,768.6917413977319,226.72577148787843,20000.0
754.8110384683811,0.0,242.30351342387803,377.40179578583707,242.30351342387803,377.40179578583707,126297.21156106894,730.4964030273696,242.30351342387803,423.86727660059495,221.5191397529993,751.280776698248,221.5191397529993,20000.0
797.7550951167527,0.0,245.60836849317877,324.80059308580337,245.60836849317877,324.80059308580337,126524.5576946067,873.9253742176248,245.60836849317877,425.53532951161867,222.73474935568686,896.7989933551183,222.73474935568686,20000.0
836.2264012681899,0.0,248.92934097676255,391.0902937409998,248.92934097676255,391.0902937409998,126720.76446115713,862.914126170383,248.92934097676255,427.1958157534105,233.3529114578668,878.4905556892777,233.3529114578668,20000.0
788.920203424891,0.0,252.26544679880982,341.82687213353034,252.26544679880982,341.82687213353034,126915.59234564968,604.4243185059502,252.26544679880982,428.84824328806087,225.87511596978504,630.8146493349758,225.87511596978504,20000.0
770.4800754747141,0.0,255.61569739916683,344.72677213147176,255.61569739916683,344.72677213147176,127085.72995159376,804.9794063783033,255.61569739916683,430.4921224656288,213.89052050407065,846.7045832734009,213.89052050407065,20000.0
759.8442696385099,0.0,258.979100026276,342.5676342003135,258.979100026276,342.5676342003135,127244.02748700569,751.332659978775,258.979100026276,432.12696616923637,243.02791585525947,767.2838441497929,243.02791585525947,20000.0
836.1974340112813,0.0,262.35465803135105,361.8147729312282,262.35465803135105,361.8147729312282,127456.0554900544,862.9956638014788,262.35465803135105,433.7522899594113,235.2078342908424,890.142487541987,235.2078342908424,20000.0
786.5561606869064,0.0,265.74137116370446,421.770617430132,265.74137116370446,421.770617430132,127555.09966214746,816.0745218425326,265.74137116370446,435.3676122176371,242.2578881672203,839.5580048390152,242.2578881672203,20000.0
