r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
486.0079219005176,0.0,134.72916025521818,545.7554646318994,134.72916025521818,351.2787616452994,0.0,635.9533022581003,134.72916025521818,300.20828391346083,274.74146523253495,300.20828391346083,274.74146523253495,10907.180920187648
496.1029063525867,0.0,132.81490411627274,539.171483453352,132.81490411627274,363.2880022363139,0.0,574.5362007912236,132.81490411627274,300.11202844149665,252.2800279535844,300.11202844149665,252.2800279535844,11062.139968700063
487.6280931761355,0.0,130.95018852938756,502.1778179787497,130.95018852938756,356.67790464674795,0.0,661.8838506186751,130.95018852938756,300.0453719312643,262.43091897498385,300.0453719312643,262.43091897498385,11292.497716941878
516.9167739564307,0.0,129.13556605003484,498.87860007354476,129.13556605003484,387.7812079063958,0.0,461.0513256410027,129.13556605003484,300.0083341345262,250.5134700717832,300.0083341345262,250.5134700717832,11332.162804426605
488.01669045974415,0.0,127.371574390018,539.7502220249277,127.371574390018,360.64511606972616,0.0,396.22104976551236,127.371574390018,300.00092602638097,251.60549507167107,300.00092602638097,251.60549507167107,11304.149007484084
525.8478236535185,0.0,125.65873625813595,399.40069061543517,125.65873625813595,399.40069061543517,0.7883967799473908,485.31621453803456,125.65873625813595,300.02314980201095,240.58116147579082,300.02314980201095,240.58116147579082,11374.519647002453
530.7025138371259,0.0,123.99755920529293,529.2237608781953,123.99755920529293,407.4933514117804,0.0,493.810428278784,123.99755920529293,300.07499887603166,230.40795149155667,300.07499887603166,230.40795149155667,11461.844684118942
524.5359070927532,0.0,122.38853547410145,509.002455745768,122.38853547410145,402.14737161865173,0.0,500.8373647300995,122.38853547410145,300.15645788444357,233.72137407008873,300.15645788444357,233.72137407008873,11551.19275236861
505.57166419358936,0.0,120.83214185301836,487.0572153495719,120.83214185301836,384.739522340571,0.0,563.9264990080038,120.83214185301836,300.2675026891844,248.98229453509413,300.2675026891844,248.98229453509413,11686.701596005354
516.00029244845,0.0,119.32883953506328,506.47916886702086,119.32883953506328,396.6714529133867,0.0,633.4036766808374,119.32883953506328,300.40810038528207,231.48215094150103,300.40810038528207,231.48215094150103,11907.543860894471
521.9289051655393,0.0,117.87907398115695,431.8624283096404,117.87907398115695,404.04983118438236,0.0,447.108150494667,117.87907398115695,300.5782093106048,230.2496063350461,300.5782093106048,230.2496063350461,11941.703269724645
553.6818151068348,0.0,116.48327478812149,487.66445158034395,116.48327478812149,437.19854031871336,0.0,524.7517275332267,116.48327478812149,300.77777905820676,249.66661956959763,300.77777905820676,249.66661956959763,12032.493873418189
538.2168897626547,0.0,115.14185556138133,434.3139615560284,115.14185556138133,423.0750342012733,0.0,418.9713306792696,115.14185556138133,301.00675049126465,234.9318793084812,301.00675049126465,234.9318793084812,12030.668429859094
511.0432589826652,0.0,113.85521379240416,455.4680942596701,113.85521379240416,397.18804519026105,0.0,439.4680053334599,113.85521379240416,301.2650557606013,248.89094451075573,301.2650557606013,248.89094451075573,12033.8356487136
556.2024374999579,0.0,112.6237307409138,423.2129016687876,112.6237307409138,423.2129016687876,20.365805090256515,585.4799995512844,112.6237307409138,301.5526183247907,221.77151078135716,301.5526183247907,221.77151078135716,12208.61524989965
561.9196558987651,0.0,111.44777132191598,428.82232766748467,111.44777132191598,428.82232766748467,42.01536199962095,516.8060701347778,111.44777132191598,301.86935297283907,248.36980567243512,301.86935297283907,248.36980567243512,12286.62993271107
568.2380644930628,0.0,110.32768399756583,425.30211897880304,110.32768399756583,425.30211897880304,74.62362351631486,694.8889859736324,110.32768399756583,302.2151658494343,251.15197664352968,302.2151658494343,251.15197664352968,12538.479460189305
593.1277283660348,0.0,109.26380067391105,464.01623772233995,109.26380067391105,464.01623772233995,94.47131348609867,641.1869982397628,109.26380067391105,302.5899544827579,249.00969707846696,302.5899544827579,249.00969707846696,12737.330607541753
560.44939225803,0.0,108.2564366025409,446.1558687427491,108.2564366025409,446.1558687427491,100.50840039883866,423.31646917423603,108.2564366025409,302.99360781484927,233.1599448489886,302.99360781484927,233.1599448489886,12732.749960654692
597.2092842441346,0.0,107.30589028717026,454.33308351920556,107.30589028717026,454.33308351920556,136.0787108365974,555.5432102925662,107.30589028717026,303.42600623451443,229.19004162387057,303.42600623451443,229.19004162387057,12862.983013376042
552.7449349830886,0.0,106.41244339518721,437.22785641015093,106.41244339518721,437.22785641015093,145.18334601434782,613.7466182138965,106.41244339518721,303.88702161276984,242.2900061889457,303.88702161276984,242.2900061889457,13036.96504718341
574.6974687767951,0.0,105.57636067418778,402.30012929564714,105.57636067418778,402.30012929564714,212.004324821308,528.1301934140041,105.57636067418778,304.3765173408094,227.97357790911272,304.3765173408094,227.97357790911272,13138.32150602168
597.965789303571,0.0,104.79788987352643,396.068167139298,104.79788987352643,396.068167139298,309.1040571120546,627.8788076526571,104.79788987352643,304.89434837048464,227.90546385948966,304.89434837048464,227.90546385948966,13338.19839131789
587.5679942741261,0.0,104.07726167090209,449.956060979248,104.07726167090209,449.956060979248,342.63872873603066,498.91148074199276,104.07726167090209,305.4403612572857,230.3527139208839,305.4403612572857,230.3527139208839,13405.394058552616
561.216862311957,0.0,103.41468960400366,456.9885666778305,103.41468960400366,456.9885666778305,343.4523347661535,614.4218392482728,103.41468960400366,306.0143942058104,221.88988793129252,306.0143942058104,221.88988793129252,13595.32630526779
597.2721274471565,0.0,102.81037000723404,365.99703751992496,102.81037000723404,365.99703751992496,471.91705468615106,694.658491945847,102.81037000723404,306.6162771177074,213.7255388101093,306.6162771177074,213.7255388101093,13872.453351293054
578.5762430244747,0.0,102.26448195353191,421.44781760052666,102.26448195353191,421.44781760052666,526.7809981565672,411.0035725390877,102.26448195353191,307.24583164208025,239.14439603147193,307.24583164208025,239.14439603147193,13839.331178112121
639.9405787420983,0.0,101.77718720130909,376.6826239972591,101.77718720130909,376.6826239972591,688.2617657000974,595.4407023283392,101.77718720130909,307.9028712283364,235.59230758094293,307.9028712283364,235.59230758094293,13993.05388883249
593.1618946851224,0.0,101.3486301465172,404.43664799218266,101.3486301465172,404.43664799218266,775.63838224652,695.5646921046425,101.3486301465172,308.58720118146664,210.51727268783952,308.58720118146664,210.51727268783952,14270.862737214344
585.6380387612594,0.0,100.97893777986053,391.691783806394,100.97893777986053,391.691783806394,868.6056994215248,385.3740001974211,100.97893777986053,309.2986187197364,217.1973327128582,309.2986187197364,217.1973327128582,14230.71972375903
648.7867085476879,0.0,100.66821964916602,389.8271030778887,100.66821964916602,389.8271030778887,1026.897085242158,516.3473686846821,100.66821964916602,310.0369130347756,223.04645428532353,310.0369130347756,223.04645428532353,14314.651944772779
648.1724187206295,0.0,100.41656782692161,403.5856729255606,100.41656782692161,403.5856729255606,1171.0672632103053,525.7771420379829,100.41656782692161,310.80186535404505,218.50485254613906,310.80186535404505,218.50485254613906,14411.5389367375
644.7802358645532,0.0,100.22405688299327,400.40747334432126,100.22405688299327,400.40747334432126,1315.215968847544,690.0766051910293,100.22405688299327,311.59324900566355,198.29910707167565,311.59324900566355,198.29910707167565,14691.947242734183
641.1660315989687,0.0,100.09074386252854,353.69637808181653,100.09074386252854,353.69637808181653,1502.5948785021678,546.3436919710157,100.09074386252854,312.41082948557556,214.63849860905847,312.41082948557556,214.63849860905847,14811.332350473092
668.3016819311164,0.0,100.01666826905242,368.09335324604876,100.01666826905242,368.09335324604876,1702.786538918183,495.090233114257,100.01666826905242,313.2543645270403,212.22695557905408,313.2543645270403,212.22695557905408,14880.957931750307
674.5177228048587,0.0,100.00185205276196,375.175389035455,100.00185205276196,375.175389035455,1902.1270206348247,423.5022784419383,100.00185205276196,314.1236041724197,197.6062499570941,314.1236041724197,197.6062499570941,14892.732208115493
634.3401726273623,0.0,100.04629960402184,339.4760671557278,100.04629960402184,339.4760671557278,2096.9448265024375,538.7555072324927,100.04629960402184,315.01829084724716,226.43121073295947,315.01829084724716,226.43121073295947,14990.084513371801
683.2349192744224,0.0,100.14999775206329,358.34470853950086,100.14999775206329,358.34470853950086,2321.685039485296,692.6793796630849,100.14999775206329,315.9381594365521,214.63005731423775,315.9381594365521,214.63005731423775,15252.34567403616
690.8438688171268,0.0,100.31291576888711,364.99266601155045,100.31291576888711,364.99266601155045,2547.223326521985,624.7758155926778,100.31291576888711,316.88293736341905,211.42897565951893,316.88293736341905,211.42897565951893,15449.122492374787
676.4326219955424,0.0,100.53500537836888,328.04560814960803,100.53500537836888,328.04560814960803,2795.075334989551,624.8156276841747,100.53500537836888,317.8523446697584,213.8766213836758,317.8523446697584,213.8766213836758,15642.744159383896
633.1644950909347,0.0,100.81620077056417,408.09206086653586,100.81620077056417,408.09206086653586,2919.3315684433855,644.0815454010327,100.81620077056417,318.8460940992637,221.27615962137,318.8460940992637,221.27615962137,15847.519651834858
712.0365214760037,0.0,101.15641862120958,311.6044167583115,101.15641862120958,311.6044167583115,3218.6072545398683,526.5465261826132,101.15641862120958,319.8638911825323,235.76492301921436,319.8638911825323,235.76492301921436,15919.593782436934
678.9730093336124,0.0,101.5555581164135,389.28069117772844,101.5555581164135,389.28069117772844,3406.744014579339,736.6212706242884,101.5555581164135,320.90543432432224,219.20939087646556,320.90543432432224,219.20939087646556,16217.655785976847
670.1884788672938,0.0,102.01350098252934,372.1144392178794,102.01350098252934,372.1144392178794,3602.804553246224,519.3203590732554,102.01350098252934,321.97041489292235,215.85238927831168,321.97041489292235,215.85238927831168,16301.166841861397
710.0081893136719,0.0,102.53011152120263,315.96408780486735,102.53011152120263,315.96408780486735,3894.318543233826,793.1799662404974,102.53011152120263,323.0585173116061,208.08689908933542,323.0585173116061,208.08689908933542,16665.731503222156
709.126067215145,0.0,103.10523664958143,356.51243353141496,103.10523664958143,356.51243353141496,4143.826940267974,778.302554203076,103.10523664958143,324.1694191521436,219.16102669817712,324.1694191521436,219.16102669817712,17003.808848224493
684.7236330334293,0.0,103.7387059456781,356.94307618193045,103.7387059456781,356.94307618193045,4367.868791173795,572.6960107161092,103.7387059456781,325.30279123034427,207.36402502249277,325.30279123034427,207.36402502249277,17147.576748633444
711.3714766799355,0.0,104.4303316988686,299.3670859325187,104.4303316988686,299.3670859325187,4675.442850222344,578.7522972810423,104.4303316988686,326.4582977036012,203.25692265670457,326.4582977036012,203.25692265670457,17301.04415725305
707.4227669488039,0.0,105.1799089655158,318.7332226679368,105.1799089655158,318.7332226679368,4958.952485537695,557.0755278181244,105.1799089655158,327.63559617040875,186.3448629633424,327.63559617040875,186.3448629633424,17449.31913490294
709.6261537096121,0.0,105.98721562969848,352.08278618423566,105.98721562969848,352.08278618423566,5210.508637433373,671.5061052978767,105.98721562969848,328.83433777182245,187.6402359989504,328.83433777182245,187.6402359989504,17710.337882059743
721.2639697516488,0.0,106.85201246902889,309.28184609213474,106.85201246902889,309.28184609213474,5515.638748623858,454.27291254629915,106.85201246902889,330.05416729483517,219.8094657149503,330.05416729483517,219.8094657149503,17721.599174065286
708.5923296138872,0.0,107.77404322553969,346.84299908639673,107.77404322553969,346.84299908639673,5769.614035925809,714.791130682127,107.77404322553969,331.2947232776331,199.70014127883954,331.2947232776331,199.70014127883954,18013.16948341648
689.4641665539957,0.0,108.75303468161886,312.41803315873415,108.75303468161886,312.41803315873415,6037.907134639451,831.7077294883971,108.75303468161886,332.55563811670527,193.81634433928804,332.55563811670527,193.81634433928804,18427.258265130502
738.1706324378011,0.0,109.78869674096924,306.82616151096306,109.78869674096924,306.82616151096306,6359.4629088253205,764.7126903285905,109.78869674096924,333.8365381757719,180.18272291847927,333.8365381757719,180.18272291847927,18787.74039110581
711.1009032918103,0.0,110.8807225145714,361.40348883407603,110.8807225145714,361.40348883407603,6598.279600768483,686.6599322006886,110.8807225145714,335.13704389650184,209.31497364567852,335.13704389650184,209.31497364567852,19040.82902827889
710.9107483809825,0.0,112.02878841162078,296.40816508448717,112.02878841162078,296.40816508448717,6900.753395653357,646.6225902722329,112.02878841162078,336.4567699109822,196.90686858078016,336.4567699109822,196.90686858078016,19266.116768470984
717.3514323290086,0.0,113.2325542354148,381.92765797274967,113.2325542354148,381.92765797274967,7122.944615774201,654.9658065519671,113.2325542354148,337.79532515591313,209.11210838295867,337.79532515591313,209.11210838295867,19487.407695719492
753.3774195298656,0.0,114.49166328416044,366.5687879445312,114.49166328416044,366.5687879445312,7395.261584075375,558.5743156691833,114.49166328416044,339.15231298848727,183.3426526450942,339.15231298848727,183.3426526450942,19637.978709039253
729.0585329751054,0.0,115.80574245667282,251.38662649763677,115.80574245667282,251.38662649763677,7757.127748096171,620.5795864161485,115.80574245667282,340.52733130392346,214.9223304149544,340.52733130392346,214.9223304149544,19818.914376193195
753.8192224126205,0.0,117.17440236293322,320.2383772082794,117.17440236293322,320.2383772082794,8073.534190937578,687.1989388202319,117.17440236293322,341.9199726546197,188.0467559732785,435.2409614030824,188.0467559732785,20000.0
712.1903575135979,0.0,118.59723743947274,291.2620458554406,118.59723743947274,291.2620458554406,8375.865265156262,751.9501737801237,118.59723743947274,343.329824370888,190.02690347836534,680.5205077412313,190.02690347836534,20000.0
726.4498200094116,0.0,120.07382606955119,315.82165435000604,120.07382606955119,315.82165435000604,8666.419604746117,704.2962021323054,120.07382606955119,344.756468683238,196.60662255932863,627.7634056425272,196.60662255932863,20000.0
752.6503419587133,0.0,121.60373070809013,321.51360425055884,121.60373070809013,321.51360425055884,8975.952611746181,571.4399766740552,121.60373070809013,346.19948284617,185.39233984020282,507.6513675419426,185.39233984020282,20000.0
